Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
466	466		401							2	952																							
467	467		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
468	468		504						50	0.1																								
469	469		401							2	952																							
470	470		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
471	471		401							2	952																							
472	472		101						50	Assets/Product/Texture/Image/BgCg/Cgqz204.png																								
473	473		401							2	952																							
474	474		101						50	Assets/Product/Texture/Image/BgCg/Cgqz206.png																								
475	475		401							2	952																							
476	476		101						50	Assets/Product/Texture/Image/BgCg/Cgqz2801.jpg																								
477	477		401							2	952																							
478	478		101						50	Assets/Product/Texture/Image/BgCg/Cgqz1502.jpg																								
479	479		401							2	952																							
480	480		101						50	Assets/Product/Texture/Image/BgCg/Cg002_1.jpg																								
481	481		401							2	952																							
482	482		101						50	Assets/Product/Texture/Image/BgCg/Cg109_2.jpg																								
483	483		401							2	952																							
484	484		101						350	Assets/Product/Texture/Image/BgCg/Cg002_4.jpg																								
485	485		401							2	952																							
486	486		101						350	Assets/Product/Texture/Image/BgCg/Cg116_1.jpg																								
487	487		401							2	952																							
488	488		101						350	Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
489	489		504							0																								
490	490		401							2	952																							
491	491		101						500	Assets/Product/Texture/Image/BgCg/Cg1801_4.jpg																								
492	492		401							2	952																							
493	493		101						1000	Assets/Product/Texture/Image/BgCg/Cg1201_4.jpg																								
494	494		401							2	952																							
495	495		101							Assets/Product/Texture/Image/BgCg/Cg1201_2.jpg																								
496	496		401							1	77																							
497	497		301									Liv, you made many wishes come true for Gray Raven, for your friends, and for all the humans on the earth... Now, can you listen to your own voice for once?																						
498	498		302								Can you hear it?	499																						
499	499		301									Don't hurt her anymore—																						
500	500		301									Let her go—																						
501	501		301									Give her back—																						
502	502		301									The familiar voices get louder.																						
503	503		301									Are they calling her?																						
504	504		301									The white-haired girl is struck by confusion. Tears well up in her eyes like sparkles on the ocean, then roll down her cheeks. The white wings and dress disappear as she returns to her original look.																						
505	505		301								Liv	Comman... dant...?																						
506	506		301								Liv	...Commandant ... Everybody...																						
507	507		301									She can hear it.																						
508	508		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
509	509		101							Assets/Product/Texture/Image/BgCg/Cg516_1.jpg																								
510	510		301								Lucia	Give Liv back to us!!																						
511	511		301									This is Lucia... The black-haired girl is like her elder sister who is always there to protect her. Despite the heavy burden of destiny she has to carry, she has never stopped venturing forward.																						
512	512		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
513	513		101							Assets/Product/Texture/Image/BgCg/Cg215_1.jpg																								
514	514		301								Lee	Don't decide for us! Don't put it all on yourself!																						
515	515		301									Lee... He's not good at expressing himself, but deep in his heart, he cares about everybody more than anyone else. He always does things for us without telling anyone.																						
516	516		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	2																							
517	517		101							Assets/Product/Texture/Image/BgCg/Cg1801_4.jpg																								
518	518		301								【kuroname】	That person is you, Liv.																						
519	519		301									It's the commandant... The human who never hesitates to help her whenever she is in need. Brilliant as the sun and calm as the moon, this person can be reckless at times, but always creates a road forward for everyone in crisis.																						
520	520		301				AniZhuanchangBegin					At this very moment, she feels their thoughts, resentment, and pain. All caused by the loss of her.																						
521	521		401							1	36																							
522	522		401							2	759																							
523	523		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
524	524		301		1	AniZhuanchangEnd	AniZhuanchangBegin					The ravens fly away and the human starts to disappear. She reaches out her hand, but cannot grab anything. There is only darkness.																						
