Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
436	436		301								Vanessa	Do you even know how messed up you looked when you lay on a junk bed in the basement? Do you know how much hassle you caused?	1																					
437	437		301									Her words sound more aggressive than ever, as if you have triggered something.																						
438	438		302								(Feels like she is just taking it out on me...)	439																						
439	439		204							1	13																							
440	440		301								Vanessa	Weren't you going to push the door in? Why aren't you talking now?	1																					
441	441		301									Vanessa seems in a good mood as she begins to smile. She elegantly reaches out for water on the table in front.																						
442	442		204							1																								
443	443		301									—But she fails to pick up the white porcelain cup. Her hand, wrapped in bandage, just moves past the cup and misses it.																						
444	444		204							1	3																							
445	445		301									She pulls the hand back out of instinct, splashing water that soaks the bandage on her purlicue.																						
446	446		302								You...	447																						
447	447		204							1																								
448	448		301								Vanessa	...Forget about it. It's already cold.	1																					
449	449		301									She quickly conceals it, but you still see a moment of frailty in her eyes.																						
450	450		301									You grab the cup and pour her another cup of warm water, then pass it to her hand.																						
451	451		302								Here's a hot one.	452																						
452	452		204							1	3																							
453	453		301									Vanessa gives you a peculiar look. She has not rejected your offer—which is quite unusual—and holds the cup with both hands.																						
454	454		204							1	13																							
455	455		301								Vanessa	Hah... Gray Raven Commandant being so submissive and obedient to me? This is definitely a new experience. I'm not used to this.	1																					
456	456		204							1																								
457	457		301				AniZhuanchangBegin					She looks at her reflection in the cup and turns silent.																						
458	458		202						2000	1					1																			
459	459		401							2	2626																							
460	460		301			AniZhuanchangEnd						After what seems like an eternity, the silence is interrupted by door-knocking sounds.																						
461	461		201							1	500536		-400																					
462	462		201							2	500201	1	400																					
463	463		301							1		With a large bag in his hand, Simon peeks into the ward, followed by Bambinata.																						
464	464		301								Bambinata	Master, I met Commandant Simon on the way. He said he wanted to visit you.	1																					
465	465		301								Simon	How are you feeling, Vanessa? Oh, Chief, you're here too!	2																					
466	466		302								Simon.	467																						
467	467		301									You wave at Simon. He looks a little shocked when seeing Vanessa on the bed.	2																					
468	468		204							2																								
469	469		301								Simon	Um, you—	2																					
470	470		202							1	2				1																			
471	471		201							1	500538																							
472	472		301							1	Vanessa	What's going on today? Are all the losers having a reunion?	1																					
473	473		301									Vanessa interrupts Simon before he can finish.																						
474	474		201							1	500201	1																						
475	475		301							1		Simon completely ignores Vanessa's sarcasm. He gently places the bag on the cabinet next to her bed.																						
476	476		301								Simon	You should increase your vitamin intake. Recovering from major injuries can be quite challenging. When I was...	1																					
477	477		201							1	500538																							
478	478		301							1	Vanessa	I don't—	1																					
479	479		201							1	500536																							
480	480		301							1	Bambinata	Bambinata would like to thank Commandant Simon on Master's behalf.	1																					
481	481		301									Bambinata has been standing aside quietly. She suddenly walks up and takes Simon's bag.																						
482	482		301								Bambinata	Master would need this. The doctor had said so.	1																					
483	483		201							1	500538																							
484	484		301							1	Vanessa	You all...	1																					
485	485		202							1					1																			
486	486		301									Meanwhile, Simon has already begun to dig into the bag, taking out one item after another while explaining them to Vanessa.																						
487	487		301									There are nutritious foods, books for killing time during rehab, gifts from the survivors of the evacuation, and many other things.																						
488	488		301									Vanessa still maintains her indifferent attitude, with occasional sarcastic comments. Still, she "reluctantly" makes Bambinata carefully put away the things Simon brought.																						
489	489		301									Another new visitor has shown up in the room.																						
490	490		201							1	500372																							
491	491		301							1	Harley Jo	Wow, this place is so busy! I didn't expect all of you to be here.	1																					
492	492		201							1	500538																							
493	493		301							1	Vanessa	Don't you have anything more important to do...?	1																					
494	494		201							1	500372																							
495	495		301							1	Harley Jo	We're on it right now. Nothing is more important than visiting my heroic senior.	1																					
496	496		301									Harley Jo looks so genuine that Vanessa cannot get mad at him.																						
497	497		201							1	500538																							
498	498		301							1	Vanessa	...Whatever.	1																					
499	499		301				AniZhuanchangBegin					She takes a sip from the cup in her hand, covering her face with it.																						
500	500		201							1	500538																							
501	501		201							2	500372		600			1																		
502	502		201							3	500201	1	-600			1																		
503	503		301			AniZhuanchangEnd				1		The four of you sit together, enjoying a rare moment of tranquility while reminiscing about the past in F.O.S. Since graduation, you have never had such a relaxing time to interact with your classmates even during official school reunions.																						
504	504		301				AniZhuanchangBegin					Maybe the next time you can meet somewhere else other than Star of Life.																						
505	505		202							1	2	3			1																			
506	506		401							1	36																							
507	507		205							999		1	1	0																				
508	508		101						2000	Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
509	509		401							1	161																							
510	510		201							1	500128																							
511	511		301			AniZhuanchangEnd				1		You bump into Bianca when you leave Star of Life.																						
512	512		302								Bianca.	513																						
513	513		204							1	1																							
514	514		301									You nod to her. She smiles and nods in return.																						
515	515		301								Bianca	Commandant.	1																					
516	516		202							1																								
517	517		401							2	1513																							
518	518		301									You both continue to walk your own ways. A few Constructs quickly run past, calling her name.																						
519	519		201							1	500019		-600																					
520	520		201							2	500019																							
521	521		201							3	500019		600																					
522	522		301							1	Purifying Force Soldiers	Captain Bianca!	1	2	3																			
523	523		202							1	2	3																						
524	524		301									Bianca's elegant but determined steps come to a halt. She pauses ahead, as if waiting for her members.																						
525	525		201							1	500128	1	50																					
526	526		301							1		You cannot help but stop walking and glance back, catching a glimpse of Bianca's smiling profile as she turns toward them.																						
527	527		301									The Purifying Force you remember is always serious and distant. They do not want emotions to hinder their actions, for they know that one day they may have to turn their blades against their former comrades.																						
528	528		202							1					1																			
529	529		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
530	530		504							0.7																								
531	531		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka02/UiMovieBianka02.prefab																								
532	532		301								Bianca	I guess we will witness many more losses and farewells like this one in the future.																						
533	533		105																															
534	534		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
535	535		504							0																								
536	536		101							Assets/Product/Texture/Image/BgStory/Bgstory284.jpg																								
537	537		201							1	500128	1	50			1																		
538	538		201							2	500019		-600			1																		
539	539		201							3	500019		600			1																		
540	540		301							1		But right now, they can stand together and walk forward like this.																						
541	541		301									Something is changing, quietly but surely, just like burning flames.																						
542	542		301		1		AniZhuanchangBegin					One day, all the encounters and separations will turn into a spark to light up the silent sea and guide the way to hope.																						
