Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
401	401		301							1		With the air around them growing tense, the elder man sitting next to him eating starts looking on with a frown.																						
402	402		301								Bumblebee Member Ed	Where is Julie by the way? Still not eatin' with you? Boy, she's got some real nerve leavin' you out here on your own...	1																					
403	403		202							1					1																			
404	404		201							1	500104		400																					
405	405		201							2	500463		-400																					
406	406		301							1	Bumblebee Member 3	Have you all heard about all the deaths this month?	1																					
407	407		301									Hearing the buzz from the table next over, the elder man drops the topic and turns his gaze away.																						
408	408		301								Bumblebee Member 4	No. What happened?	2																					
409	409		301								Bumblebee Member 3	This girl from Carriage L had a cardiac arrest and died from low blood sugar...	1																					
410	410		301								Bumblebee Member 4	Low blood sugar? That just means she died from hunger, no?	2																					
411	411		301								Bumblebee Member 3	And these other two were killed by fallen walls when they were at a deserted park helping with reconstruction.	1																					
412	412		301								Bumblebee Member 4	Did they pay compensation?	2																					
413	413		301								Bumblebee Member 3	They did, but one of them had no family, so the guards took all the money. The other had his money taken away, too, because he only had a kid. The guard that took the money away promised he'd pay the child... God-only-knows how much every month.	1																					
414	414		202							1	2				1																			
415	415		201							1	500138		-400																					
416	416		201							2	500226		400																					
417	417		301							1	Bumblebee Member 5	Friggin' scumbags... They know they can do whatever the hell they please because there won't be any legal consequences...	1																					
418	418		301								Bumblebee Member 5	I can't help but think they are the perps behind some of these! I mean, they probably want as many people dead as possible so they can get all the money, right?	1																					
419	419		301								Bumblebee Member 6	If that scares you, you should just be like them and bring those guards a little something... They won't send you to one of those dangerous hellholes if you're in their good books.	2																					
420	420		301									Stealing a glance at what the Cargo Crew is eating next table over, the Bumblebees' faces grow menacing.																						
421	421		202							1	2				1																			
422	422		201							1	500104																							
423	423		201							2	500463		-600																					
424	424		201							3	500138		600																					
425	425		301							1	Bumblebee Member 3	For ****'s sake, why does their food look so nice?	1																					
426	426		301								Bumblebee Member 4	Oh, you should have seen what they had when I first got on the train, then. It was much better than this.	2																					
427	427		301								Bumblebee Member 3	And they told us we'd be getting their kind of food and accommodation when we get on the train...	1																					
428	428		301								Bumblebee Member 5	Bunch of lousy liars...! I swear I'm goin' to strangle every last one of them someday!	3																					
429	429		202							1	2	3			1																			
430	430		201							1	500164																							
431	431		301							1	Cargo Crew Member 1	Excuse me? We aren't even the ones selling those Blessing Boxes. If you've anything to complain about, just take it to the higher-ups!	1																					
432	432		201							1	500104																							
433	433		301							1	Bumblebee Member 3	Like hell I'm gonna believe you didn't reap profit from it!	1																					
434	434		202							1					1																			
435	435		201							1	500515																							
436	436		301			RImgBg1Shake				1	Rachel	Guys, please!	1																					
437	437		301									Rachel looks after most of those living on the lower level—and be it the Cargo Crew or the Bumblebee, no one talks back to her when she talks.																						
438	439		301									She's their hero, leader, and a stable source of resources. She might not always have what you need when you ask her, but come back to her in a few days and she'll have what you need.																						
439	440		301									How exactly does she manage to get her hands on things when there isn't even enough to go around?																						
440	441		301									This question has been on the boy's mind for the longest time. He tried to find out how she does it by bringing up the question to her—to which she only said, "I've got extra pay here."																						
441	442		202							1					1																			
442	443		201							1	500460																							
443	444		301							1	Cargo Crew Member 2	We can't just let things be this way forever, Capt.	1																					
444	445		201							1	500515																							
445	446		301							1	Rachel	I know, but like I've said before, the higher-ups are going to work with someone else if we refuse to do these Blessing Boxes, and that won't help with our situation at all.	1																					
446	447		301								Rachel	We've tried strikes and protests... but at the end of the day, the aristocrats own this train. We won't get a say so long as they're still alive.	1																					
447	448		201							1	500104																							
448	449		301							1	Bumblebee Member 3	What are we supposed to do, then?	1																					
449	450		201							1	500515																							
450	451		301							1	Rachel	...Trust me, guys. We'll put it all to an end in no time.	1																					
451	452		201							1	500425		-600			1																		
452	453		201							2	500426					1																		
453	454		201							3	500104		600			1																		
454	455		301							1	Bumblebees	...	1	2	3																			
455	456		202							1	2	3																						
456	457		301									Everyone here has had their fair share of misfortune—some have shelled away what little resources they had to buy Blessing Boxes, some have sold Blessing Boxes in exchange for shelter, while others make Blessing Boxes to secure supplies without having to put themselves in harm's way.																						
457	458		301									"Blessing Boxes" are like giant magnets—that, as soon as people come in contact with them, suck people into an abyss from which there is no escape.																						
458	459		301									Beyond the train lies nothing but barren land—and those who dare to venture out will find themselves embarking on a journey of endless roaming, looting, and scavenging. Who will they be able to hold accountable? And what are they supposed to do?																						
459	460		301		1		AniZhuanchangBegin					Believe or not to believe—that is the question, one to which no one knows the answer, allowing the status quo to prevail until someone or a group of people explodes with bottled-up rage.																						
