Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
432	429		301								Wanshi	We need to replace his dying parts now so that he has a chance to survive and recover.	1																					
433	430		301								Wanshi	But there aren't any available maintenance rooms or suitable parts.	1																					
434	431		204							2	4																							
435	432		301								Kamui	What about somewhere else? Like A29?	2																					
436	433		301								Wanshi	...I thought about that too, but what the hell does it mean?	1																					
437	434		301								Kamui	In puzzle games, this sort of code normally represents a password, location, or a particular spot in a large set of data.	2																					
438	435		301								Wanshi	The captain couldn't have left us a clue about something none of us know about, like a lock. The closest building related to A29 is a shop.	1																					
439	436		301								Kamui	Then that only leaves one possibility.	2																					
440	437		301								Wanshi	The directory?	1																					
441	438		301									Before they had arrived at this conclusion, they had been pouring over the directory looking for people to call for help. It seems so obvious now.																						
442	439		301									After the two reach a consensus, they quickly take out Chrome's terminal.																						
443	440		301								Kamui	Column A, number 29... Hey, 28 and 29 are both Asimov.	2																					
444	441		301								Wanshi	...Let's give it a try.	1																					
445	442		401							2	1515																							
446	443		301									Wanshi presses the number in the directory.																						
447	444		301								Wanshi	...	1																					
448	445		301									However, no one answers their last glimmer of hope.																						
449	446		301								Kamui	...	2																					
450	447		301									As the dial tone continues to ring, a rare bead of sweat appears on Wanshi's forehead.																						
451	448		301								Wanshi	...If I can get the replacement parts for his frame, I can try to replace them here.	1																					
452	449		301								Kamui	Want to contact the captain's father? He rarely talks about his family, but I've heard others mention him.	2																					
453	450		204							1	7																							
454	451		301									It's rare to see Kamui this serious. Wanshi looks up for a moment.																						
455	452		301								Wanshi	...I've heard some rumors, but did you see the situation just now? They've obviously taken the captain's father into account.	1																					
456	453		301								Wanshi	...I think we should keep trying to reach Asimov.	1																					
457	454		204							1	4																							
458	455		301									Wanshi presses the name in the directory once, twice, three times, four times, five times...																						
459	456		401							2	1515																							
460	457		401						500	2	1515																							
461	458		401						400	2	1515																							
462	459		401						300	2	1515																							
463	460		401						200	2	1515																							
464	461		401						100	2	1515																							
465	462		301									Suddenly, there is a prompt to connect with them from the other end.																						
466	463		301			RImgBg1Shake					Kamui & Wanshi	Asimov!!!	1	2																				
467	464		202							1	2				1																			
468	465		101							Assets/Product/Texture/Image/BgStory/BgStory16.jpg																								
469	466		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab	2																							
470	467		301								???	Ahh!!!																						
471	468		301									There is nothing in front of the communication monitor except a young scream.																						
472	469		301								???	S-s-sorry. I shouldn't have connected Mr. Asimov's comm link without his permission, but it kept ringing.																						
473	470		301								Kamui	Who's there? Forget it. Doesn't matter. Do you know where he is?																						
474	471		301								???	W-what? It DOES matter! My name's Rosa. I came to ask Mr. Asimov a few things...																						
475	472		301									Judging from her childish voice and being unable to reach the camera, the girl had to be six or seven years old at most.																						
476	473		301								Rosa	He's not here. I think he's hiding so he can continue his research.																						
477	474		301								Wanshi	We've got an emergency. Where is he exactly?																						
478	475		301								Rosa	A-an emergency...? Go to Zone B3 of the Science Council. That's where he goes so no one bothers him.																						
479	476		301									B3 is the new research building of the Science Council, which is fairly close to the Star of Life.																						
480	477		301								Kamui	Let's go.																						
481	478		202							1	2				1																			
482	479		301				AniZhuanchangBegin					A ray of hope shines on their beleaguered faces. Kamui picks up Chrome again and rushes to the shuttle outside.																						
483	480		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryTongxunHalfNew.prefab																							
484	481		101							Assets/Product/Texture/Image/BgStory/Bgstory264.png																								
485	482		301			AniZhuanchangEnd						The shuttle quickly turns into Zone B3. There is a young girl standing in front of the stairs of the building.																						
486	483		301								Rosa	Hi... I'm Rosa. You said it was an emergency, so I followed you here to see if I can help... Mr. Asimov should be in the sealed lab.																						
487	484		201							1	1081001																							
488	485		301							1	Kamui	Sealed lab?	1																					
489	486		202							1					1																			
490	487		301							1	Rosa	Yeah, Mr. Asimov doesn't like being bothered, so...	1																					
491	488		301									She explains obediently but begins to get nervous after seeing Kamui's anxious face.																						
492	489		301								Rosa	S-s-sorry! Follow me!!	1																					
493	490		301				RImgBg1Shake					Rosa races into the building and up the emergency stairwell at nearly Mach 1, banging on a wall around the corner.																						
494	491		301								Rosa	Mr. Asimovvvv...!	1																					
495	492		301				AniZhuanchangBegin					Rosa's voice trembles with a slight whimper. The crashing of various research equipment comes from the depths of the sealed lab.																						
496	493		101							Assets/Product/Texture/Image/BgStory/Bgstory256.png																								
497	494		201							1	500004	9																						
498	495		301			AniZhuanchangEnd				1		Arriving upstairs, Asimov stares at Wanshi with kindred dark circles of brilliance under his eyes as he is packing up the things he had just knocked over.																						
499	496		301									Wanshi wants to ask, "So, someone CAN scare Asimov, huh?" but he has more pressing issues.																						
500	497		201							1	1081001																							
501	498		301								Kamui	Save our captain, Asimov!	1																					
502	499		201							1	500004	9																						
503	500		301							1	Asimov	...	1																					
504	501		301									He looks at Chrome, who is gravely injured in Kamui's arms, and his face turns pale.																						
505	502		301								Asimov	Come with me.	1																					
506	503		301									Asimov hurries into the sealed lab. Rosa stands there timidly and waves as if choosing not to follow them.																						
507	504		301								Asimov	This might not be the ER, but your timing couldn't be better.	1																					
508	505		301								Asimov	I've been working to fix the remaining problems with Chrome's frame since this morning. Sorry, I left my terminal in the workshop. People kept disrupting me.	1																					
509	506		301								Asimov	I just so happened to fix the issue that's been giving me trouble all this time.	1																					
510	507		301									Asimov pushes open the door, takes Chrome from Kamui and places him on the maintenance table.																						
511	508		301								Asimov	Wanshi, give me hand.	1																					
512	509		201							1	500273																							
513	510		301							1		Wanshi nods, then immediately begins attaching various instruments near the table to Chrome.																						
514	511		203							1	0.25	400																						
515	512		201							2	1081001	4	-400																					
516	513		301							1	Kamui	What about me?	2																					
517	514		202							1					1																			
518	515		201							1	500004	9	400																					
519	516		301							1	Asimov	I still need to confirm some things. Grab my terminal. Rosa may have taken it with her.	1																					
520	517		301								Kamui	Terminal?	2																					
521	518		301								Asimov	Go.	1																					
522	519		301		1		AniZhuanchangBegin				Kamui	Roger!	2																					
