Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
411	408		301									And also—if the prince banishes her, the morning before she must return home... she will be turned to seafoam.																						
412	409		301									But the cost does little to dissuade her. And with that, she says goodbye to her family, drinks the potion, and ventures to the prince's palace in great pain.																						
413	410		301									Although she had lost her voice, she wins over the hearts of others with the most beautiful dance the world had ever seen. Thus, she is allowed to stay in the palace.																						
414	411		301									As time goes on, she finds herself hopelessly in love with the prince.																						
415	412		301									The mermaid princess wants to tell her feelings to the prince, but she cannot. Not only because she has lost her voice, but also due to her status.																						
416	413		301									Because, even if people around her are overwhelmed by her beauty and elegance, the prince only regards her as a dancer.																						
417	414		301									One day, the prince travels out to sea in his magnificent ship. Without warning, a torrential storm forms overhead. On the way back, the prince comes across a ship that had struck a reef in the storm.																						
418	415		301									He takes ten of his guards and rescues the stranded crew from being swallowed by the sea.																						
419	416		301									Among the people who survived the shipwreck, there is a beautiful girl...																						
420	417		301									The prince is surprised to find that she was the princess of a neighboring kingdom. The two are in love at first sight and become engaged immediately thereafter.																						
421	424		301									In order to express his one-of-a-kind love, the prince orders the resignation of all the dancers in the palace.																						
422	425		301									The mermaid princess wants to confess her love for the prince, but all she can do is endure the pain in her feet and offer him one last dance.																						
423	426		301									When night falls, the little princess returns to the seaside and awaits the rising sun to turn her into seafoam.																						
424	427		301								Lucia	This is almost like a story about abandoning one's humanity to become a Construct.																						
425	428		301								Lucia	If you're abandoned by the military and unable to return to Babylonia, you'll end up with the same fate.																						
426	429		302								But a lot of people become Constructs because they have no choice.	430	I won't let that happen.	433																				
427	430		301								Lucia	You're right... Sorry for the tangent.																						
428	431		302								It's okay. Fairytales aren't as harsh as reality.	432																						
429	432	434	301								Lucia	But I believe that as long as you're on Gray Raven, Commandant, the three of us won't be met with the same fate.																						
430	433		301								Lucia	I believe that as long as you're on Gray Raven, Commandant, the three of us won't be met with the same fate.																						
431	434		301									Lucia smiles, then looks back at the terminal.																						
432	435		301									—But right as daybreak is upon her, she hears a familiar singing.																						
433	436		301									It's the sound of her sisters singing.																						
434	437		301									They had given their long luscious locks to the witch in exchange for a dagger.																						
435	438		301									So long as she is able to kill the prince with this dagger, her legs will return to their original form and she will be able to return to the sea.																						
436	439		301								Lucia	...																						
437	440		301									The princess grabs the dagger and returns to the prince's bedchamber. She ponders and ponders. But in the end, she is unable to strike down the prince.																						
438	441		301									The princess suddenly hears a noise outside the bedchamber, and quickly hides behind the curtains.																						
439	442		301									Between the gap in the curtains, she looks in horror as the attendants throw two familiar figures in front of the window.																						
440	443		301								???	Our sincerest apologies for disturbing you so late into the night, Your Highness.																						
441	444		301								Prince	No matter. I had yet to retire to bed anyway.																						
442	445		301								???	We captured these two mermaids just offshore. We overheard them plotting your assassination!																						
443	446		301								Prince	...Is that so?																						
444	447		301								???	Awaiting orders to execute them, Your Highness!																						
445	448		301									The prince remains quiet for a moment, then pulls out a sword hanging on the wall next to the window...																						
446	449		301									Seeing this, the princess can no longer bear the grief and anger. She jumps out from behind the curtain and stabs the prince in the chest with the dagger.																						
447	450		301									As the mermaid princess's legs are stained with his blood, the palace is engulfed by a tidal wave. Her legs return to their original fish-like tail, and she swims back to the underwater kingdom with her sisters to live happily ever after.																						
448	451		301								Lucia	I'm guessing the ending is completely different, too. Isn't it, Commandant?																						
449	452		302								That's right.	453																						
450	453		301								Lucia	But something seems a little strange.																						
451	454		301								Lucia	If the prince really hadn't fallen asleep like he said, wouldn't he have realized the princess was in the room?																						
452	455		302								You're right. Maybe there's more to the story.	456																						
453	456		301								Lucia	Was the author just being careless? Or are they trying to tell us something?																						
454	457		301								Lucia	Speaking of which... How did the original story end?																						
455	458		301									Right as you are about to tell Lucia, you see a hidden icon below with the text "Classic Mode" in dark gray letters.																						
456	459		301									After pressing it, the book terminal begins to play the audio once more. However, it is the original version.																						
457	460		301									—The beginning of the story is consistent with the revised version. When the little mermaid princess is 15 years old, she floats to the surface and becomes enamored with the prince and everything around him.																						
458	461		301									On the way to the prince's banquet, a surprise storm capsizes the prince's ship, and everyone falls into the water. Seeing that the prince is about to die, she swims over recklessly to save him and pulls him ashore.																						
459	462		301									But humans and mermaids are different creatures after all. In order to hide her secret, she hurries back to sea after confirming that the prince is safe.																						
460	463		301									Not long after, a young girl finds the prince. She alerts others to come help him, waking him up in the process. As a result, he mistakes her for the girl who saved him—not knowing anything about the little mermaid.																						
461	464		301									To set foot on land and meet with the prince again, she seeks a witch who resides in an underwater cave. In exchange for her voice, she receives a potion that will split her tail into two legs. But there is another price for using this potion. Each step the princess takes will feel like stepping on the blade of a knife.																						
462	465		301									And—if the prince proposes to another princess and does not accept her, then on the morning before the wedding day... she will turn to seafoam.																						
463	466		301									But the little princess has lost her voice and cannot speak to the prince. Even though those around him are overwhelmed by her dancing and beauty, the prince is still in love with the girl who rescued him on the beach.																						
464	467		301									Not long after, the king and the queen had chosen a bride for the prince—a princess from a neighboring kingdom. When the prince goes to pick her up by boat, he discovers that the princess was the same girl he thought saved him.																						
465	468		301									The two become engaged right there on the spot...																						
466	469		301									When night falls, the little princess returns to the seaside and awaits the rising sun to turn her into seafoam.																						
467	470		301									Hearing this news, her sisters had given their long luscious locks to the witch in exchange for a dagger. So long as she is able to kill the prince with this dagger, her legs will return to their original form and she will be able to return to the sea.																						
468	471		301									But that is not what the princess does. She cannot kill the prince in his sleep. Instead, she tosses the dagger into the sea.																						
469	472		301									When the sun rises... The most beautiful mermaid princess in the world returns to the sea as seafoam.																						
470	473		301								Lucia	Looks like the biggest difference is how the story ends.																						
471	474		302								You're right.	475																						
472	475		301								Lucia	In one ending, she kills the prince to protect her sisters. In the other ending, she sacrifices herself and allows the prince to continue living without knowing what she has done for him.																						
473	476		301								Lucia	It's still a sad story regardless of which ending it is... but I still prefer the original.																						
474	477		301								Lucia	Someone brave enough to die for what they love... That's true bravery.																						
475	478		302								Because that's what she chose?	479																						
476	479		301								Lucia	Yes. Even though it didn't end the way she wanted, she has no regrets.																						
477	480		302								Is that the kind of ending you would choose if you were her?	481																						
478	481		301								Lucia	...That kind of ending?																						
479	482		301								Lucia	Would you be upset if I sacrificed myself, Commandant?																						
480	483		302								Yes.	484	No.	489																				
481	484		301								Lucia	Then I wouldn't sacrifice myself. I wouldn't want to hurt you.																						
482	11486		302								Thank you.	485	But you've already done that.	487																				
483	485		301								Lucia	I'd never do anything to hurt you.																						
484	486	494	301								Lucia	If I'm forced to choose between the two, I'll find a third option.																						
485	487		301								Lucia	But that wasn't my ending. It was just a part of my life and a small part of my time in Gray Raven.																						
486	488	494	301								Lucia	And I didn't sacrifice myself because of that, Commandant. I may have taken a detour, but I'm back now.																						
487	489		301									Hearing this response, her expression barely changes.																						
488	490		301								Lucia	Good. If that day comes, I wouldn't want to hurt you.																						
489	491		301								Lucia	Saving Earth is a long and daunting mission. Sacrifices must be made along the way.																						
490	492		301								Lucia	If you're so caught up on sadness, you'll be stuck in the past and unable to move toward the future.																						
491	494		302								Sacrificing oneself should never be the premise for fighting.	495																						
492	495		301								Lucia	You're right. As long as you're here, I'll cherish my life.																						
493	496		301								Lucia	I'll protect myself—whether that's to save Earth more quickly or to stay with you even longer.																						
494	497		302								...And if I'm not here?	498	...And if I'm assigned to another team?	506																				
495	498		301								Lucia	...Then we'll see each other again once we rescue Earth.																						
496	499		302								I wasn't talking about being assigned to another team...	500																						
497	500		301								Lucia	I know. Just like the original version of the story...																						
498	501		301									Lucia's smile seems to hint at a frown.																						
499	502		301								Lucia	If you become seafoam, then I'll be the sea.																						
500	503		301								Lucia	If that day comes, I want to be wherever is closest to you... That way I can tell you about our victory again and again.																						
501	504		301								Lucia	But for me, the best future can only be achieved if you are beside me and the others. That's why I'll do everything in my power to protect you.																						
502	505		302								(Nods)	510	We'll do this together.	510																				
503	506		301								Lucia	As long as I know you're safe somewhere, I won't lose my way.																						
504	507		301								Lucia	When we save Earth, I'll find you.																						
505	508		301								Lucia	We'll be able to go wherever we want then. Can't we?																						
506	509		302								Of course.	510																						
507	510		301									Lucia smiles and nods, then looks back at the terminal.																						
508	511		301								Lucia	But... Why'd they want to change the original story to this?																						
509	512		302								Maybe to make it more novel?	513	Maybe they were writing what happened to them?	514																				
510	513	515	301								【kuroname】	In the records of the Golden Age, some authors would deliberately adapt familiar stories to entice readers.																						
511	514		301								【kuroname】	...This island has been deserted for too long. Maybe someone who once lived here wrote down their own experience through stories.																						
512	515		301								Lucia	I see. Perhaps, you're right.																						
513	516		301								Lucia	Hmm...																						
514	517		301								Lucia	I'd like to continue this discussion, but you need to get some rest, Commandant.																						
515	518		302								Okay, good night.	524	You should get some rest too, Lucia.	520																				
516	520		301								Lucia	Me?																						
517	522		301								Lucia	Constructs don't need to sleep, but I'll stay by your side until it's light out.																						
518	523		302								Okay, good night.	524																						
519	524		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
520	525		301		1		AniZhuanchangBegin				Lucia	Good night, Commandant.																						
