Id	ActionId	NextActionId	Type	IsBlock	IsEnd	BeginAnim	EndAnim	BeginDelay	EndDelay	Params[1]	Params[2]	Params[3]	Params[4]	Params[5]	Params[6]	Params[7]	Params[8]	Params[9]	Params[10]	Params[11]	Params[12]	Params[13]	Params[14]	Params[15]	Params[16]	Params[17]	Params[18]	Params[19]	Params[20]	Params[21]	Params[22]	Params[23]	Params[24]	Params[25]
401	401		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
402	402		201							1	500313					1																		
403	403		301							1	???	Tell me what you want.	1																					
404	404		202							1					1																			
405	405		301								Lithos	I want to save everybody.																						
406	406		205						1000	999	Assets/Product/Texture/Image/BgCg/Cg3001_03.jpg	0	1	1																				
407	407		205							999		1	0	0																				
408	408		101							Assets/Product/Texture/Image/BgCg/Cg3001_03.jpg																								
409	409		301								Lithos	...																						
410	410		301								Lithos	When was that...?																						
411	411		301								Lithos	It felt like a long, long time ago.																						
412	412		301								Lithos	Why am I... still here?																						
413	413		301								Lithos	They are already...																						
414	414		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
415	415		201							1	500313					1																		
416	416		301							1	???	Tell me what you want.	1																					
417	417		202							1					1																			
418	418		301								Lithos	Kill me, Mister. Correct my mistakes.																						
419	419		205						1000	999	Assets/Product/Texture/Image/BgCg/Cg3001_03.jpg	0	1	1																				
420	420		205							999		1	0	0																				
421	421		101							Assets/Product/Texture/Image/BgCg/Cg3001_03.jpg																								
422	422		301								Lithos	How many times have I been through this? I have lost count.																						
423	423		301								Lithos	Why do I... have to do this?																						
424	424		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
425	425		201							1	500313					1																		
426	426		301							1	???	Tell me what you want.	1																					
427	427		202							1					1																			
428	428		301								Lithos	I don't need anything else...																						
429	429		301								Lithos	If there is something else I can ask from you... Could you please... try not to find new Ascendants?																						
430	430		301								Lithos	The fewer people trapped by the Ascension-Network, the better... I don't want anyone... to end up like me...																						
431	431		301				AniZhuanchangBegin				Lithos	...Thank you...																						
432	432		502						1000	DialogDisable																								
433	433		101				AniZhuanchangEnd			Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
434	434		305							2	2599																							
435	435		301			DialogEnable						A snowstorm is howling.																						
436	436		201							1	500498	4																						
437	437		301							1	Chiko	Why did you come here?	1																					
438	438		301									She lowers her head, repairing her hand with the gel that Bianca brought—10 minutes ago, Bianca's arrow shot her hand and knocked off the dagger that she was going to kill herself with.																						
439	439		202							1					1																			
440	440		201							1	1091001																							
441	441		301							1	Bianca	To save people.	1																					
442	442		203							1	0.25	400																						
443	443		201							2	500498	4	-400																					
444	444		301							1	Chiko	There's no way our squad would survive. Going out of your way to come here will only put yourself in danger.	2																					
445	445		301								Bianca	But you survived. What about the others...?	1																					
446	446		202							1					1																			
447	447		203							2	0.25																							
448	448		301								Chiko	I killed them.	2																					
449	449		204							2	14																							
450	450		301								Chiko	...They had all turned into Corrupted.	2																					
451	451		301								Chiko	...	2																					
452	452		204							2	4																							
453	453		301								Chiko	I heard about your habit of protecting those around you. Never expected you to cross the snowfield alone though.	2																					
454	454		301								Chiko	There are too many Corrupted around. Your action is not smart at all.	2																					
455	455		203							2	0.25	-400																						
456	456		201							1	1091001		400																					
457	457		301							1	Bianca	I know... But I also know this snowfield very well.	1																					
458	458		301								Bianca	...This used to be my hometown.	1																					
459	459		301								Chiko	...	2																					
460	460		301								Chiko	Now that we are trapped here, let's talk.	2																					
461	461		204							2																								
462	462		301								Chiko	I've been in the Purifying Force for a long time, but I never really know you well.	2																					
463	463		301								Bianca	Alright.	1																					
464	464		301								Chiko	Do you like snow?	2																					
465	465		301								Bianca	Yeah.	1																					
466	466		301								Chiko	Do you think your hometown is a nice, warm place?	2																					
467	467		202							1	2				1																			
468	468		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
469	469		504							0.7																								
470	470		101							Assets/Product/Texture/Image/BgStory/Bgstory60.jpg																								
471	471		201							1	500022					1																		
472	472		301							1	Snow	...Glory be to the Father, and to the Son, and to the Holy Ghost, as it was in the beginning, is now, and ever shall be, world without end. Amen.	1																					
473	473		301								Snow	Bianca... My child.	1																					
474	474		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
475	475		504							0																								
476	476		101							Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
477	477		201							1	1091001					1																		
478	478		301							1	Bianca	I was adopted by a kind Father in a church. It was just over there... not far away.	1																					
479	479		202							1					1																			
480	480		201							1	500498																							
481	481		301							1	Chiko	What happened to him?	1																					
482	482		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
483	483		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab	2																							
484	484		202							1					1																			
485	485		101							Assets/Product/Texture/Image/BgCg/Cgqz706.png																								
486	486		301								Bianca	...																						
487	487		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
488	488		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab																							
489	489		101							Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
490	490		201							1	1091001					1																		
491	491		301							1	Bianca	...I killed him.	1																					
492	492		402							2599																								
493	493		502							DialogDisable																								
494	494		201							1	500498					1																		
495	495		401							2	889																							
496	496		101							Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
497	497		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab	3																							
498	498		501						100	Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab	3																							
499	499		505								Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiNoiseNew.prefab																							
500	500		401							2	2626																							
501	501		201						200	1	500548		600		200	1																		
502	502		201						200	1	500498		-300			1																		
503	503		201							1	500498																							
504	504		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiHuaping.prefab																							
505	505		301			DialogEnable				1	Chiko	Do you want to meet him again?	1																					
506	506		201							1	1091001	4				1																		
507	507		301							1	Bianca	What?	1																					
508	508		201							1	500548					1																		
509	509		301							1	???	Do you want to meet him again?	1																					
510	510		201							1	1091001	4				1																		
511	511		301							1	Bianca	Meet him...?	1																					
512	512		202							1					1																			
513	513		301								???	In the Red Tide... Everything will be...																						
514	514		101							Assets/Product/Texture/Image/BgStory/BgStory0.png																								
515	515		401							2	772																							
516	516		301								Girl's Voice	No!																						
517	517		301								Girl's Voice	Wake up! Bianca!																						
518	518		301								Girl's Voice	The Phantom Tracer and you are our only hope to the future!																						
519	519		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
520	520		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
521	521		301								Bianca	Future?																						
522	522		101							Assets/Product/Texture/Image/BgCg/Cg3002_33.jpg																								
523	523		306							1																								
524	524		501							Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab	2																							
525	525		105						150																									
526	526		101						150	Assets/Product/Texture/Image/BgCg/Cg3002_34.jpg																								
527	527		101						150	Assets/Product/Texture/Image/BgCg/Cg3002_12.jpg																								
528	528		101							Assets/Product/Texture/Image/BgCg/Cg3002_32.jpg																								
529	529		301									The future in the Red Tide.																						
530	530		301									The real future.																						
531	531		301									Why is she seeing this?																						
532	532		306						200																									
533	533		101							Assets/Product/Texture/Image/BgCg/Cg3002_11.jpg																								
534	534		301								???	That kid also died.																						
535	535		101							Assets/Product/Texture/Image/BgCg/Cg3002_18.jpg																								
536	536		301								???	This is the nameplate of the Gray Raven Commandant.																						
537	537		101							Assets/Product/Texture/Image/BgCg/Cg3002_20.jpg																								
538	538		301								???	The snow has melted... Commandant, pear flowers are blooming on the surface.																						
539	539		505								Assets/Product/Effect/Prefab/FxUi/FxUiStory/FxUiStoryMovieFilm.prefab																							
540	540		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
541	541		301									Is this... the future?																						
542	542		301									The inevitable destruction that no one can avoid.																						
543	543		301									All that tremendous loss only yielded hallucinations.																						
544	544		301									The footage in the Phantom Tracer leads her to arrive at a painful conclusion.																						
545	545		301								???	I only want to leave something behind.																						
546	546		301								???	Instead of getting destroyed completely... I will revive them in the Red Tide.																						
547	547		301								Bianca	I don't agree with that path.																						
548	548		301								Bianca	Stitching up the consciousnesses to hurt others who are still alive... That's definitely not what they would have wanted, but a disaster brought by the Ascendants.																						
549	549		301								???	Can you kill Chiko?																						
550	550		301								???	...She's still alive.																						
551	551		301								???	The people in the Red Tide are still alive, just like everyone else you know and cherish... They are living happily right here, in a world weaved by the Red Tide.																						
552	552		301								???	In the memories left by your team members, you were a kind person who was willing to take risks to save anyone who still had a chance to live.																						
553	553		301								???	Yet... You are going to cruelly wipe out the consciousnesses that are still alive?																						
554	554		301								Bianca	...They are hardly "alive"!																						
555	555		301								???	...You people always do this. As long as you tell yourself that they are already dead, you can kill them without hard feelings...																						
556	556		201							1	500544	1				1																		
557	557		205							1		0.6	0.6	0																				
558	558		301							1	Chiko?	I'm looking for you.																						
559	559		301								Chiko?	Bianca, I'm looking for you.																						
560	560		301								Bianca	Chiko?																						
561	561		301								Chiko?	Help me.																						
562	562		301								Chiko?	Kill me.																						
563	563		301								Chiko?	My friend...																						
564	564		301								Chiko?	The only one who understands me...																						
565	565		301								Chiko?	The only one who knows my weaknesses...																						
566	566		301								Chiko?	Together, we will...																						
567	567		301								Chiko?	Destroy this despairing world!																						
568	568		301								Chiko?	Restore this devastated world...																						
569	569		202							1					1																			
570	570		301									Conflicting words and broken thoughts are echoing in the Red Tide.																						
571	571		301									Which is the real Chiko?																						
572	572		301								Bianca	They all are... Even the strongest person may have a weak side. There are times when they want to cry, to give up, or to ask for help...																						
573	573		301									What about you? A Sister, or a witch? Which one is the real you?																						
574	574		301									Your pain, your regrets.																						
575	575		301									Your happiness. The things you want to protect.																						
576	576		301									Balance. Fence sitter. Kindness. Frailty. Perseverance. Resolution. Witch.																						
577	577		301									Numerous fragments and characteristics are joined together through "me."																						
578	578		301								Bianca	They all are.																						
579	579		301								Bianca	The things we want and the things we hate are often just the same.																						
580	580		301								Bianca	We are full of contradictions, greedy, and easily get bored.																						
581	581		301									Why?																						
582	582		301								Bianca	Because we are imperfect.																						
583	583		301									Nobody is perfect. Nothing is perfect. We will never be perfect.																						
584	584		301									But when we all come together, perfect we can be.																						
585	585		301								Bianca	...But why must we be perfect anyway?																						
586	586		301								Bianca	If they are all part of me, I don't want to lose them to the Red Tide to stitch and weave.																						
587	587		101							Assets/Product/Texture/Image/BgStory/Bgstory220.png																								
588	588		105																															
589	589		201							1	500498																							
590	590		301							1	Chiko	I have always been looking up to you, Bianca.	1																					
591	591		301								Chiko	You still have the courage to approach others, even when you know one day you have to say farewell to them.	1																					
592	592		203							1	0.25	-400																						
593	593		201							2	1091001		400																					
594	594		301							1	Bianca	It takes courage to let go.	2																					
595	595		301								Chiko	Are you also envying me?	1																					
596	596		301								Bianca	Yeah.	2																					
597	597		301								Chiko	The Task Force has always feared my apathy, yet they always respect you.	1																					
598	598		301								Bianca	...In contrast, the Purifying Force thinks my way of thinking is a fatal flaw, but they always respect you.	2																					
599	599		301								Bianca	Nobody can be perfect.	2																					
600	600		301								Bianca	Light and shadow have nothing alike, but they always come together.	2																					
601	601		202							2					1																			
602	602		203							1	0.25																							
603	603		301								Chiko	We don't need to be perfect.	1																					
604	604		301								Chiko	It takes great strength to walk in the darkness.	1																					
605	605		301								Chiko	Being a fence sitter isn't too bad either. It means you have what it takes to become either a nun or a witch.	1																					
606	606		501							Assets/Product/Effect/Prefab/FxUi/FxUiStoryNew/FxUiStoryWhiteNew.prefab	3																							
607	607		202							1					1																			
608	608		105							Assets/Product/Ui/Spine/UiSpine/UiMovieSpine/UiMovieBianka/UiMovieBianka01/UiMovieBianka01.prefab																								
609	609		301								Bianca	Good and bad. Sister and witch. Light and shadow... They all come in pairs. If this is an imperfection, I think mankind should stay this way. To me... It is the most beautiful sight.																						
610	610		201							1	500544	1				1																		
611	611		205							1		0.6	0.6	0																				
612	612		301							1		...Have you made up your mind?																						
613	613		301									Not to stay in the Red Tide with those still alive?																						
614	614		301								Bianca	Right.																						
615	615		301									Even if it means to kill those asking you for help?																						
616	616		301								Bianca	Yes.																						
617	617		301								???	...Alright, Miss Witch.																						
618	618		301								???	Before I lose control and hurt you and others...																						
619	619		301		1		AniZhuanchangBegin				???	Please...																						
