Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
99170112	超丽芙蓝球预警	1	4	4			0			4			1		1				-1						FxWeixianBiaojiYujing1s		-1			1	0				0	0	0										2	0.7	0	1	10331399	1		2	1														0	HitCase	1	0		0	1			0													
99170113	蓝色墙	1	1	10.3			0			4			-1						-1						FxTongyongDateBoxLoop02		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170114	黄色墙	1	1	10.3			0			4			-1						-1						FxTongyongDateBoxLoop03		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170115	红色墙	1	1	10.3			0			4			-1						-1						FxTongyongDateBoxLoop04		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170116	蓝色柱	1	1	1			0			4			-1						-1						FxTongyongDateBoxLoop02		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170117	黄色柱	1	1	1			0			4			-1						-1						FxTongyongDateBoxLoop03		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170118	红色柱	1	1	1			0			4			-1						-1						FxTongyongDateBoxLoop04		-1			1					0	0	0										0							0	1														0	HitCase	1	6		1				0													
99170119	阴性指示标志存根	2	0.1				0			4			0.1						-1						FxDWFocus02		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
99170120	蓝色墙存根	2	0.1				0			4			0.1						-1						FxTongyongDateBoxLoop05		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
99170121	黄色墙存根	2	0.1				0			4			0.1						-1						FxTongyongDateBoxLoop06		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
99170122	红色墙存根	2	0.1				0			4			0.1						-1						FxTongyongDateBoxLoop07		-1			1					0	0	0										0							0	1														0	HitCase		0		1				0													
