Id	Name	Shape	SizeX	SizeY	OffsetX	OffsetY	Speed	HitSpeed	Direction	TargetType	NpcSearcherId	TrackTarget	LiveTime	FillTime	DeadExplosion	MoveExcludeObstacle	ActsExcludeObstacle	ExplosionOnCollideObstacle	HitCount	RepeatDamage	HitEffect[1]	HitEffect[2]	DamageInterval	StartJoint	Effect	WaitTime	DamageCount	DamageRange	ExplosionEffect	LineType	LineParams[1]	LineParams[2]	LineParams[3]	LineParams[4]	LineParams[5]	LineParams[6]	LineParams[7]	LineParams[8]	LineParams[9]	ScaleFunction	ScaleParams[1]	ScaleParams[2]	ScaleParams[3]	ScaleParams[4]	ScaleParams[5]	ScaleType	BornPosition	ChildDelay	ChildInterval	ChildCountLimit	ChildId	BornChildWhileDead	SwitchTargetOnHit	BornDirectionType	BeHitCenter	HitShakeDirection	HitShakeDuration	HitShakeIntensity	BeHitState	Magic[1]	Magic[2]	Magic[3]	Magic[4]	Magic[5]	MagicLauncherNpc[1]	MagicLauncherNpc[2]	MagicLauncherNpc[3]	MagicLauncherNpc[4]	EffectHeight	HitOnJoint	ResizeEffect	BindLauncher	LockLauncherFightTarget	BindSkill	DeathWithNpc	ActiveDelayTime	ExplodeOnFloor	DodgeLimitMark	HitEffectUseMissileDirection	IgnoreNpcTimeScale	ScaleTimeOnHit	BindBornNpc	SingleClientEffect	TimeScale	TimeScaleDuration	ReboundTimes	ReboundType	CollideFilterType	BuffFilter	NpcHitCount	ShakeMagic
10011801	援助技能-1	2	5				0			4			0.5						-1	1	FxR2LiangAttack01Shouji		0.05				-1			1					0	0	0										0							0	3		0.2	0.1	100118011	100164	100165								0	HitCase		1						1	1												
10012101	普攻1-1	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100121011	100131									1.23			0						1	1												
10012201	普攻2-1	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100122011	100132									1.04			0						1	1												
10012202	普攻2-2	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100122021	100132									1.04			0						1	1												
10012203	普攻2-3	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100122031	100132									1.04			0						1	1												
10012204	普攻2-4	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100122041	100132									1.04			0						1	1												
10012301	普攻3-1	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123011	100133									1.3			0						1	1												
10012302	普攻3-2	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123021	100133									0.9			0						1	1												
10012303	普攻3-3	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123031	100133									0.8			0						1	1												
10012304	普攻3-4	2	0.5	0.2			130		40	4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123041	100133									0.8			0						1	1												
10012305	普攻3-5	2	0.5	0.2			130		320	4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123051	100133									0.8			0						1	1												
10012306	普攻3-6	2	0.5	0.2			130		80	4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123061	100133									0.8			0						1	1												
10012307	普攻3-7	2	0.5	0.2			130		280	4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100123071	100133									0.8			0						1	1												
10012401	普攻4-1	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100124011	100134									1			0						1	1												
10012402	普攻4-2	2	0.5	0.2	0.1		130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100124021	100134									0.8			0						1	1												
10012403	普攻4-3	2	0.5	0.2	-0.1		130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100124031	100134									0.8			0						1	1												
10012404	普攻4-4	2	0.5	0.2	0.1		130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	30	0.2	0.1	100124041	100134									0.75			0						1	1												
10012405	普攻4-5	2	0.5	0.2			130			4			0.1						1		FxR2LiangAttack01Shouji						1			1					0	0	0										0							0	3	330	0.2	0.1	100124051	100134									0.8			0						1	1												
10012501	普攻5-1	2	0.5	0.2			130			4			0.1		1				1		FxR2LiangAttack05Shouji						1			1					0	0	0										0	999		1	10012502	1		0	3	330	0.15	0.1	100125011	100135	200006								1.2			0						1	1												100125012
10012502	普攻5-2	2	0.5	0.5		0.2	0			4			0.1		1				1							0.05	1			1					0	0	0										1	999		1	10012503	1		1	3	30	0.15	0.1		100135									1.2			0						0	1												100125022
10012503	普攻5-3	2	0.5	0.5		0.2	0			4			0.1		1				1							0.05	1			1					0	0	0										1	999		1	10012504	1		1	3	330	0.15	0.1		100135									1.2			0						0	1												100125032
10012504	普攻5-4	2	0.5	0.5		0.2	0			4			0.1		1				1							0.05	1			1					0	0	0										1	999		1	10012505	1		1	3	30	0.15	0.1		100135									1.2			0						0	1												100125042
10012505	普攻5-5	2	0.5	0.5		0.2	0			4			0.1		1				1							0.05	1			1					0	0	0										1	999		1	10012506	1		1	3	330	0.15	0.1		100135									1.2			0						0	1												100125052
10012506	普攻5-6	2	0.5	0.5		0.2	0			4			0.1						1							0.05	1			1					0	0	0										1							1	3	30	0.2	0.15	100125061	100135									1.2			0						0	1												100125062
10012701	闪避射击-1	2	8				0			4			0.5						-1	1	FxR2LiangAttack43Shouji		0.05				-1			1					0	0	0										0							0	3		0.2	0.1	100127011	109120									0	HitCase		1						1	1												
10012801	特殊蓝球1消-1(左)	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10012802	1		0	3		0.2	0.1											1.2			0					1	1	1												
10012802	特殊蓝球1消-2	2	4			0.3	0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100128021	109101									0	HitCase		0						0	1												100128022
10012901	特殊蓝球2消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10012902	1		0	3		0.2	0.1											1.2			0					1	1	1												
10012902	特殊蓝球2消-2	2	4			0.3	0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100129021	109102									0	HitCase		0						0	1												100129022
10013001	特殊蓝球3消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10013002	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013002	特殊蓝球3消-2	2	4			0.3	0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100130021	109103									0	HitCase		0						0	1												100130022
10013101	特殊黄球1消-1（右）	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack31Dandao		1		FxR2LiangAttack31Zha	1					0	0	0										0	999		1	10013102	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013102	特殊黄球1消-2	2	3				0			4			1						-1								-1			1					0	0	0										2			1	10013103			2	3	30	0.2	0.1	100131021	100124									0	HitCase		0						0	1												100131022
10013103	特殊黄球1消-3	2	3				0			4			3						-1	1			0.5		FxR2LiangAttack31Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100121	100120	100127	109128	109129					0	HitCase		0						0	1												
10013201	特殊黄球2消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack31Dandao		1		FxR2LiangAttack32Zha	1					0	0	0										0	999		1	10013202	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013202	特殊黄球2消-2	2	4				0			4			1						-1								-1			1					0	0	0										2			1	10013203			2	3	30	0.2	0.1	100132021	100125									0	HitCase		0						0	1												100132022
10013203	特殊黄球2消-3	2	4				0			4			4						-1	1			0.5		FxR2LiangAttack32Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100122	100120	100127	109128	109129					0	HitCase		0						0	1												
10013301	特殊黄球3消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack31Dandao		1		FxR2LiangAttack33Zha	1					0	0	0										0	999		1	10013302	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013302	特殊黄球3消-2	2	5				0			4			1						-1								-1			1					0	0	0										2			1	10013303			2	3	30	0.2	0.1	100133021	100126									0	HitCase		0						0	1												100133022
10013303	特殊黄球3消-3	2	5				0			4			5						-1	1			0.5		FxR2LiangAttack33Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100123	100120	100127	109128	109129					0	HitCase		0						0	1												
10013401	循环强化红球1消-1	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134011	100157									1.2			0						1	1												100134012
10013402	循环强化红球1消-2	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134021	100157									1.2			0						1	1												100134022
10013403	循环强化红球1消-3	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134031	100157									1.2			0						1	1												100134032
10013404	循环强化红球1消-4	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134041	100157									1.2			0						1	1												100134042
10013405	循环强化红球1消-5	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134051	100157									1.2			0						1	1												100134052
10013406	循环强化红球1消-6	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134061	100157									1.2			0						1	1												100134062
10013407	循环强化红球1消-7	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134071	100157									1.2			0						1	1												100134072
10013408	循环强化红球1消-8	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134081	100157									1.2			0						1	1												100134082
10013409	循环强化红球1消-9	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134091	100157									1.2			0						1	1												100134092
10013410	循环强化红球1消-10	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134101	100157									1.2			0						1	1												100134102
10013411	循环强化红球1消-11	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134111	100157									1.2			0						1	1												100134112
10013412	循环强化红球1消-12	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134121	100157									1.2			0						1	1												100134122
10013413	循环强化红球1消-13	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134131	100157									1.2			0						1	1												100134132
10013414	循环强化红球1消-14	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	30	0.2	0.1	100134141	100157									1.2			0						1	1												100134142
10013415	循环强化红球1消-15	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013416	1		0	3	330	0.2	0.1	100134151	100157									1.2			0						1	1												100134152
10013416	循环强化红球1消-16	2	0.3				0			4			1						-1						FxR2LiangAttack11ExShouji	0.05	-1			1					0	0	0										1			1	10013417			1	3		0.2	0.1											1.2			0						0	1												
10013417	循环强化红球1消-17	2	2				0			4			0.1						-1								-1			1					0	0	0										2							2	3		0.2	0.1		100104									0	HitCase		0						0	1												
10013501	循环强化红球2消-1	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135011	100158									1.2			0						1	1												100135012
10013502	循环强化红球2消-2	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135021	100158									1.2			0						1	1												100135022
10013503	循环强化红球2消-3	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135031	100158									1.2			0						1	1												100135032
10013504	循环强化红球2消-4	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135041	100158									1.2			0						1	1												100135042
10013505	循环强化红球2消-5	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135051	100158									1.2			0						1	1												100135052
10013506	循环强化红球2消-6	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135061	100158									1.2			0						1	1												100135062
10013507	循环强化红球2消-7	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135071	100158									1.2			0						1	1												100135072
10013508	循环强化红球2消-8	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135081	100158									1.2			0						1	1												100135082
10013509	循环强化红球2消-9	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135091	100158									1.2			0						1	1												100135092
10013510	循环强化红球2消-10	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135101	100158									1.2			0						1	1												100135102
10013511	循环强化红球2消-11	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135111	100158									1.2			0						1	1												100135112
10013512	循环强化红球2消-12	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135121	100158									1.2			0						1	1												100135122
10013513	循环强化红球2消-13	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135131	100158									1.2			0						1	1												100135132
10013514	循环强化红球2消-14	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	30	0.2	0.1	100135141	100158									1.2			0						1	1												100135142
10013515	循环强化红球2消-15	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013516	1		0	3	330	0.2	0.1	100135151	100158									1.2			0						1	1												100135152
10013516	循环强化红球2消-16	2	0.3				0			4			1						-1						FxR2LiangAttack11ExShouji	0.05	-1			1					0	0	0										1			1	10013517			1	3		0.2	0.1											1.2			0						0	1												
10013517	循环强化红球2消-17	2	2				0			4			0.1						-1								-1			1					0	0	0										2							2	3		0.2	0.1		100105									0	HitCase		0						0	1												
10013601	循环强化红球3消-1	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136011	100159									1.2			0						1	1												100136012
10013602	循环强化红球3消-2	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136021	100159									1.2			0						1	1												100136022
10013603	循环强化红球3消-3	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136031	100159									1.2			0						1	1												100136032
10013604	循环强化红球3消-4	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136041	100159									1.2			0						1	1												100136042
10013605	循环强化红球3消-5	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136051	100159									1.2			0						1	1												100136052
10013606	循环强化红球3消-6	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136061	100159									1.2			0						1	1												100136062
10013607	循环强化红球3消-7	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136071	100159									1.2			0						1	1												100136072
10013608	循环强化红球3消-8	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136081	100159									1.2			0						1	1												100136082
10013609	循环强化红球3消-9	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136091	100159									1.2			0						1	1												100136092
10013610	循环强化红球3消-10	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136101	100159									1.2			0						1	1												100136102
10013611	循环强化红球3消-11	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136111	100159									1.2			0						1	1												100136112
10013612	循环强化红球3消-12	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136121	100159									1.2			0						1	1												100136122
10013613	循环强化红球3消-13	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136131	100159									1.2			0						1	1												100136132
10013614	循环强化红球3消-14	2	0.3			0.2	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	30	0.2	0.1	100136141	100159									1.2			0						1	1												100136142
10013615	循环强化红球3消-15	2	0.3			0.2	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack11EXDandao		1			1					0	0	0										0	999		1	10013616	1		0	3	330	0.2	0.1	100136151	100159									1.2			0						1	1												100136152
10013616	循环强化红球3消-16	2	0.3				0			4			1						-1						FxR2LiangAttack11ExShouji	0.05	-1			1					0	0	0										1			1	10013617			1	3		0.2	0.1											1.2			0						0	1												
10013617	循环强化红球3消-17	2	2				0			4			0.1						-1								-1			1					0	0	0										2							2	3		0.2	0.1		100106									0	HitCase		0						0	1												
10013701	特殊蓝球1消（右）-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10013702	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013702	特殊蓝球1消（右）-2	2	4				0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100137021	109101									0	HitCase		0						0	1												100137022
10013801	特殊蓝球2消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10013802	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013802	特殊蓝球2消-2	2	4				0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100138021	109102									0	HitCase		0						0	1												100138022
10013901	特殊蓝球3消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase2	FxR2LiangAttack21Dandao		1		FxR2LiangAttack23Zha	1					0	0	0										0	999		1	10013902	1		0	3		0.2	0.1											1.2			0					1	1	1												
10013902	特殊蓝球3消-2	2	4				0			4			1.1						-1								-1			1					0	0	0										2							2	3	330	0.2	0.15	100139021	109103									0	HitCase		0						0	1												100139022
10014001	特殊黄球1消(左)-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack31Dandao		1		FxR2LiangAttack31Zha	1					0	0	0										0	999		1	10014002	1		0	3		0.2	0.1											1.2			0					1	1	1												
10014002	特殊黄球1消(左)-2	2	3				0			4			1						-1								-1			1					0	0	0										2			1	10014003			2	3	30	0.2	0.1	100140021	100124									0	HitCase		0						0	1												100140022
10014003	特殊黄球1消(左)-3	2	3				0			4			3						-1	1			0.5		FxR2LiangAttack31Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100121	100120	100127	109128	109129					0	HitCase		0						0	1												
10014101	特殊黄球2消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack31Dandao		1		FxR2LiangAttack32Zha	1					0	0	0										0	999		1	10014102	1		0	3		0.2	0.1											1.2			0					1	1	1												
10014102	特殊黄球2消-2	2	4				0			4			1						-1								-1			1					0	0	0										2			1	10014103			2	3	30	0.2	0.1	100141021	100125									0	HitCase		0						0	1												100141022
10014103	特殊黄球2消-3	2	4				0			4			4						-1	1			0.5		FxR2LiangAttack32Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100122	100120	100127	109128	109129					0	HitCase		0						0	1												
10014201	特殊黄球3消-1	2	0.3			0.5	65			4			0.2		1				1					WeaponCase1	FxR2LiangAttack31Dandao		1		FxR2LiangAttack33Zha	1					0	0	0										0	999		1	10014202	1		0	3		0.2	0.1											1.2			0					1	1	1												
10014202	特殊黄球3消-2	2	5				0			4			1						-1								-1			1					0	0	0										2			1	10014203			2	3	30	0.2	0.1	100142021	100126									0	HitCase		0						0	1												100142022
10014203	特殊黄球3消-3	2	5				0			4			5						-1	1			0.5		FxR2LiangAttack33Quyu		-1			1					0	0	0										2							2	3		0.2	0.1		100123	100120	100127	109128	109129					0	HitCase		0						0	1												
10014301	强化大招-1	2	6				0			4			0.7						-1	1	FxR2LiangAttack01Shouji		0.1				-1			1					0	0	0										0							0	3	330	0.2	0.1	100143011	109115									1.2			1						1	1												100143012
10014302	强化大招-2	2	6				0			4			0.7						-1	1	FxR2LiangAttack01Shouji		0.1				-1			1					0	0	0										0							0	3	330	0.2	0.1	100143021	109115									1.2			1						1	1												100143022
10014303	强化大招-3	2	6				0			4			0.1						-1		FxR2LiangAttack01Shouji						-1			1					0	0	0										0							0	3	330	0.2	0.1	100143031	109116									1.2			0						1	1												
10014306	强化大招-6	2	999				0			4			0.1						-1								-1			1					0	0	0										0							0	3		0.2	0		100168									0	HitCase		0						1	1												
10014308	强化大招-8	2	8				0			4			2						-1	1			0.05				-1			1					0	0	0										0							0	3		0.2	0.1		109118									0.1	HitCase		1						0	1												
10014401	闪避射击默认向后-1	2	8				0			4			0.4						-1	1	FxR2LiangAttack43Shouji		0.05				-1			1					0	0	0										0							0	3		0.2	0.1	100144011	109120									0	HitCase		1						1	1												
10050101	永夜抄红球1-1	1	3	4		2	0			4			0.4						-1	1	FxR2YongyechaoAttack11Shouji01		0.1				-1			1					0	0	0										0							0	3	270	0.2	0.1	100501011	100511									1.1			1						1	1												100501012
10050102	永夜抄红球1-2	1	3	4		2	0			4			0.1						-1		FxR2YongyechaoAttack11Shouji02						-1			1					0	0	0										0							0	3	270	0.2	0.15	100501021	100511									1.1			1						1	1												
10050201	永夜抄红球2-1	1	3	4		2	0			4			0.4						-1	1	FxR2YongyechaoAttack11Shouji01		0.1				-1			1					0	0	0										0							0	3	270	0.2	0.1	100502011	100512									1.1			1						1	1												100502012
10050202	永夜抄红球2-2	1	3	4		2	0			4			0.1						-1		FxR2YongyechaoAttack11Shouji02						-1			1					0	0	0										0							0	3	270	0.2	0.15	100502021	100512									1.1			1						1	1												
10050301	永夜抄红球3-1	1	3	4		2	0			4			0.4						-1	1	FxR2YongyechaoAttack11Shouji01		0.1				-1			1					0	0	0										0							0	3	270	0.2	0.1	100503011	100513									1.1			1						1	1												100503012
10050302	永夜抄红球3-2	1	3	4		2	0			4			0.1						-1		FxR2YongyechaoAttack11Shouji02						-1			1					0	0	0										0							0	3	270	0.2	0.15	100503021	100513									1.1			1						1	1												
10050404	永夜抄蓝球1-4	2	5				0			4			0.35						-1	1	FxR2YongyechaoAttack21Shouji		0.1				-1			1					0	0	0										0	0.35		1	10050407			0	2		0.2	0.1	100504041	100527	100535								1.1			0						1	1												100504042
10050407	永夜抄蓝球1-7	2	5				0			4			0.1						-1		FxR2YongyechaoAttack21Shouji					0.15	-1			1					0	0	0										0							0	2		0.2	0.1	100504071	100520	100535	200102							1.1			0						0	1												100504072
10050504	永夜抄蓝球2-4	2	5				0			4			0.35						-1	1	FxR2YongyechaoAttack21Shouji		0.1				-1			1					0	0	0										0	0.35		1	10050507			0	2		0.2	0.1	100505041	100528	100536								1.1			0						1	1												100505042
10050507	永夜抄蓝球2-7	2	5				0			4			0.1						-1		FxR2YongyechaoAttack21Shouji					0.15	-1			1					0	0	0										0							0	2		0.2	0.1	100505071	100520	100536	200102							1.1			0						0	1												100505072
10050604	永夜抄蓝球3-4	2	5				0			4			0.35						-1	1	FxR2YongyechaoAttack21Shouji		0.1				-1			1					0	0	0										0	0.35		1	10050607			0	2		0.2	0.1	100506041	100529	100537								1.1			0						1	1												100506042
10050607	永夜抄蓝球3-7	2	5				0			4			0.1						-1		FxR2YongyechaoAttack21Shouji					0.15	-1			1					0	0	0										0							0	2		0.2	0.1	100506071	100520	100537	200102							1.1			0						0	1												100506072
10050701	永夜抄黄球1-1	2	3				0			4			0.2						-1		FxR2YongyechaoAttack31Shouji						-1			1					0	0	0										0							0	1	270	0.2	0.1	100507011	100531									1.1			1						1	1												
