Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
105433	3|Effect|FxR4YongyechaobotAtk24Wp|Bip001LForearm|1|	0|RecordTarget|0.2|70|2|1|	1|Move|50|0.2|8||	1|Cast|10543304	10|Cast|10543305|10543309	11|Magic|105443|0	3|Effect|FxR4YongyechaobotAtk24||0|1	0|Effect|FxR4YongyechaobotAtk2402||0|1	0|Magic|105461|0	12|Magic|105462|0	0|Effect|FxR4YongyechaobotAtk24Suolian||1|	10|Magic|105745|0	10|Magic|105793|0	15|Magic|105749|0	10|Magic|105747|0	999|Magic|105748|0	0|Magic|105665|0	8|Magic|105750|0	8|Magic|105751|0																																																															
105434	0|Effect|FxR4YongyechaobotWinSound|||																																																																																	
105435																																																																																		
105436	0|Effect|FxR4YongyechaobotBornSound|||																																																																																	
105437																																																																																		
105438	8|Cast|10543802|10543803	999|Cast|10543804|10543805	0|Magic|105740|0	14|Cast|10543807	21|Magic|105430|0	7|Magic|105527|0	20|Magic|100092|0	0|Effect|FxR4YongyechaobotAtk36Wp|WeaponBoneR01|1|	11|Cast|10543812	0|Magic|105706|0	14|Magic|105741|0	6|Magic|105742|0	7|Magic|105745|0	7|Magic|105746|0	10|Magic|105749|0	7|Magic|105747|0	7|Magic|105748|0	0|Cast|10543821	999|Effect|FxR4YongyechaobotAtk39Sc||1|	999|Cast|10543823	7|Magic|105793|0																																																													
105439																																																																																		
105440	6|Magic|105430|0	0|Magic|105403|0	5|Magic|105401|0	8|Magic|105407|0	1|Move|6|0.4|-3||	0|Magic|100090|0	10|Magic|100094|0	0|Magic|105745|0	0|Magic|105746|0	4|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	0|Magic|105670|0	0|Magic|105793|0	0|Cast|10544015																																																																			
105441	3|Magic|105425|0																																																																																	
105442	15|Cast|10544202	13|Cast|10544203	12|Cast|10544204	16|Cast|10544205	14|Cast|10544206	11|Cast|10544207	23|Cast|10544208	21|Cast|10544209	17|Cast|10544210	15|Cast|10544211	15|Cast|10544214	13|Cast|10544215	20|Cast|10544218	24|Cast|10544219	22|Cast|10544220	19|Cast|10544221	3|Cast|10544223	3|Magic|120296|0	3|Cast|10544228	4|Cast|10544230|10544232|10544234																																																														
105443	3|Cast|10544302	999|Turn|360|0.2|1	999|Turn|480|0.1|1	15|Magic|105430|0	6|Cast|10544306	3|Magic|105814|0	7|Magic|105762|0	999|Cast|10544310|10544313	0|Magic|105761|0	0|RecordTarget|0.1|35|4|1|	1|Move|20|0.3|-3||	7|Magic|105432|0	999|Effect|FxR4YongyechaobotAtk01||1|	0|Magic|105745|0	0|Magic|105746|0	4|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	0|Magic|105793|0																																																															
105444	4|Cast|10544402	999|Turn|480|0.1|1	3|Magic|105733|0	999|Turn|120|0.5|1	6|Cast|10544406	999|Magic|470601|0	999|Magic|105786|0	3|Magic|105814|0	7|Magic|105787|0	999|Effect|FxR4YongyechaobotAtk02||1|	0|Magic|105786|0	0|Move|6|0.4|4||	16|Magic|105430|0	0|RecordTarget|0.1|35|4|1|	1|Move|20|0.3|-3||	6|Magic|105433|0	0|Magic|105745|0	0|Magic|105746|0	4|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	0|Magic|105793|0																																																												
105445	6|Cast|10544502	999|Magic|470618|0	3|Magic|105814|0	6|Magic|470655|0	7|Magic|105790|0	0|Magic|105789|0	999|Turn|120|0.3|1	0|RecordTarget|0.1|35|4|1|	5|Cast|10544511	1|Move|20|0.3|-3||	18|Magic|105430|0	7|Magic|105434|0	999|Effect|FxR4YongyechaobotAtk03||1|	0|Magic|105743|0	5|Magic|105744|0	0|Magic|105745|0	0|Magic|105746|0	4|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	7|Cast|10544523	0|Magic|105793|0																																																												
105446	999|Magic|470903|0	999|Turn|360|0.2|1	999|Turn|480|0.1|1	6|Cast|10544605|10544606	999|Cast|10544610	16|Magic|105430|0																																																																												
105447	999|Turn|360|0.2|1	999|Turn|480|0.1|1	8|Cast|10544704	999|Turn|120|0.5|1	5|Cast|10544706	999|Magic|470601|0	999|Cast|10544712	999|Move|6|0.4|-3||	16|Magic|105430|0																																																																									
105448	999|Turn|360|0.2|1	999|Magic|470618|0	8|Cast|10544804	12|Magic|470655|0	999|Turn|120|0.3|1	999|Magic|470605|0	6|Cast|10544810	999|Cast|10544811	999|Move|10|0.5|-10||	20|Magic|105430|0																																																																								
105449	20|Magic|105409|0	0|Turn|999|1|1	999|Move|12|2|0||	0|Magic|105401|0	0|RecordTarget|1|30|1.3|0|	0|Move|15|0.25|10||	8|Cast|10544908	6|Move|15|0.25|10||	11|Move|15|0.25|10||	16|Move|15|0.25|10||																																																																								
105450																																																																																		
105451	20|Magic|105409|0	0|Turn|9999|1|1	16|Move|60|0.25|0||	0|Magic|105401|0	11|Move|60|0.25|0||	0|RecordTarget|1|60|1.3|0|	0|Move|60|0.25|0||	0|Cast|10545108	5|Magic|105614|0	10|Magic|105614|0	15|Magic|105614|0	999|Effect|FxR4YongyechaobotAtk01LineHit|||	999|Effect|FxR4YongyechaobotAtk01Pre|||	6|Move|60|0.25|0||																																																																				
105452																																																																																		
105453	9|Magic|105409|0	0|Turn|70|1|2	0|Move|12|2|0||	0|Magic|105401|0	0|Magic|105430|0	0|Cast|10545306																																																																												
105454	9|Magic|105409|0	0|Turn|70|1|2	0|Move|12|2|0||	0|Magic|105401|0	0|Magic|105430|0	0|Cast|10545406																																																																												
105455																																																																																		
105456	6|Cast|10545602	6|Magic|105733|0	7|Magic|105787|0	0|Magic|105786|0	11|Cast|10545606	3|Magic|105814|0	999|Cast|10545608|10545609|10545612	3|Magic|105814|0	0|Move|6|0.4|4||	12|Magic|105430|0	0|RecordTarget|0.1|35|4|1|	1|Move|20|0.3|-3||	9|Magic|105433|0	0|Magic|105745|0	0|Magic|105746|0	5|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	0|Magic|105793|0																																																															
105457	7|Cast|10545702|10545711|10545722	999|Magic|470618|0	3|Magic|105814|0	9|Magic|470655|0	7|Magic|105790|0	0|Magic|105789|0	999|Turn|120|0.3|1	0|RecordTarget|0.1|35|4|1|	3|Magic|105814|0	1|Move|20|0.3|-3||	17|Magic|105430|0	10|Magic|105434|0	999|Effect|FxR4YongyechaobotAtk03||1|	0|Magic|105745|0	0|Magic|105746|0	5|Magic|105749|0	0|Magic|105747|0	0|Magic|105748|0	0|Magic|105793|0																																																															
105458	4|Cast|10545802	999|Turn|360|0.2|1	999|Turn|480|0.1|1	3|Magic|105814|0	6|Cast|10545806	7|Magic|105762|0	0|Magic|105761|0	999|Cast|10545810|10545813	15|Magic|105430|0	999|RecordTarget|0.1|35|4|1|	999|Move|20|0.3|-3||	999|Magic|105432|0	999|Effect|FxR4YongyechaobotAtk01||1|																																																																					
105459	4|Cast|10545902	999|Turn|360|0.2|1	999|Turn|480|0.1|1	3|Magic|105814|0	6|Cast|10545906	7|Magic|105762|0	0|Magic|105761|0	999|Cast|10545910|10545913	15|Magic|105430|0	0|RecordTarget|0.1|35|4|1|	1|Move|20|0.3|-3||	999|Magic|105432|0	999|Effect|FxR4YongyechaobotAtk01||1|	1|Magic|105745|0	1|Magic|105746|0	5|Magic|105749|0	1|Magic|105747|0	1|Magic|105748|0	1|Magic|105793|0																																																															
105460	1|Effect|FxR4YongyechaobotAtkHuohua|WeaponCase1|1|	999|Effect|FxR4YongyechaobotAtk01Pre|||	999|Cast|10546004|10546005	0|Cast|10546006																																																																														
105461	999|Magic|470903|0	999|Turn|360|0.2|1	999|Turn|480|0.1|1	6|Cast|10546105|10546106	999|Cast|10546110	14|Magic|105430|0	6|Magic|105525|0	8|Cast|10546114																																																																										
105462	4|Cast|10546202	999|Turn|360|0.2|1	999|Turn|480|0.1|1	7|Cast|10546206	999|Cast|10546210|10546213	17|Magic|105430|0	999|RecordTarget|0.1|35|4|1|	999|Move|20|0.3|-3||	999|Magic|105432|0	999|Effect|FxR4YongyechaobotAtk01||1|	7|Magic|105787|0	0|Magic|105786|0	3|Magic|105814|0																																																																					
105463	4|Cast|10546302	999|Turn|360|0.2|1	999|Turn|480|0.1|1	7|Cast|10546306	7|Magic|105786|0	0|Magic|105787|0	999|Cast|10546310|10546313	17|Magic|105430|0	0|RecordTarget|0.1|35|4|1|	1|Move|20|0.3|-3||	999|Magic|105432|0	3|Magic|105814|0	999|Effect|FxR4YongyechaobotAtk01||1|	1|Magic|105745|0	1|Magic|105746|0	5|Magic|105749|0	1|Magic|105747|0	1|Magic|105748|0	1|Magic|105793|0																																																															
105464	1|Effect|FxR4YongyechaobotAtkHuohua|WeaponCase1|1|	999|Cast|10546404|10546405	0|Cast|10546406																																																																															
105465	999|Magic|470903|0	999|Turn|360|0.2|1	999|Turn|480|0.1|1	5|Cast|10546505	6|Cast|10546506	999|Cast|10546510	15|Magic|105430|0	6|Magic|105525|0	9|Cast|10546514																																																																									
105466																																																																																		
105501																																																																																		
105502																																																																																		
105503																																																																																		
105504																																																																																		
105505																																																																																		
105506																																																																																		
105507																																																																																		
105508																																																																																		
105509																																																																																		
105510																																																																																		
105511																																																																																		
105512																																																																																		
105513																																																																																		
105514																																																																																		
105515																																																																																		
105516																																																																																		
105517																																																																																		
105518																																																																																		
105519																																																																																		
105520																																																																																		
105521																																																																																		
105522																																																																																		
105523																																																																																		
105524																																																																																		
105525																																																																																		
105526																																																																																		
105527																																																																																		
105528																																																																																		
105529																																																																																		
105530																																																																																		
105531																																																																																		
105532																																																																																		
105533																																																																																		
105534																																																																																		
105535																																																																																		
105536																																																																																		
105537																																																																																		
105538																																																																																		
105539																																																																																		
105540																																																																																		
105541																																																																																		
105542																																																																																		
105543																																																																																		
105544																																																																																		
105545																																																																																		
105546																																																																																		
105547																																																																																		
105548																																																																																		
105549																																																																																		
105550																																																																																		
105551																																																																																		
105552																																																																																		
105553																																																																																		
105554																																																																																		
105555																																																																																		
105556																																																																																		
105557																																																																																		
105558																																																																																		
105559																																																																																		
105560																																																																																		
105561																																																																																		
105562																																																																																		
105563																																																																																		
105564																																																																																		
105565																																																																																		
105566																																																																																		
105601																																																																																		
105602																																																																																		
105603																																																																																		
105604																																																																																		
105605																																																																																		
105606																																																																																		
105607																																																																																		
105608																																																																																		
105609																																																																																		
105610																																																																																		
105611																																																																																		
105612																																																																																		
105613																																																																																		
105614																																																																																		
105615																																																																																		
105616																																																																																		
105617																																																																																		
105618																																																																																		
105619																																																																																		
105620																																																																																		
105621																																																																																		
105622																																																																																		
105623																																																																																		
105624																																																																																		
105625																																																																																		
105626																																																																																		
105627																																																																																		
105628																																																																																		
105629																																																																																		
105630																																																																																		
105631																																																																																		
105632																																																																																		
105633																																																																																		
105634																																																																																		
105635																																																																																		
105636																																																																																		
105637																																																																																		
105638																																																																																		
105639																																																																																		
105640																																																																																		
105641																																																																																		
105642																																																																																		
105643																																																																																		
105644																																																																																		
105645																																																																																		
105646																																																																																		
105647																																																																																		
105648																																																																																		
105649																																																																																		
105650																																																																																		
105651																																																																																		
105652																																																																																		
105653																																																																																		
105654																																																																																		
105655																																																																																		
105656																																																																																		
105657																																																																																		
105658																																																																																		
105659																																																																																		
105660																																																																																		
105661																																																																																		
105662																																																																																		
105663																																																																																		
105664																																																																																		
105665																																																																																		
105666																																																																																		
105701																																																																																		
105702																																																																																		
105703																																																																																		
105704																																																																																		
105705																																																																																		
105706																																																																																		
105707																																																																																		
105708																																																																																		
105709																																																																																		
105710																																																																																		
105711																																																																																		
105712																																																																																		
105713																																																																																		
105714																																																																																		
105715																																																																																		
105716																																																																																		
105717																																																																																		
105718																																																																																		
105719																																																																																		
105720																																																																																		
105721																																																																																		
105722																																																																																		
105723																																																																																		
105724																																																																																		
105725																																																																																		
105726																																																																																		
105727																																																																																		
105728																																																																																		
105729																																																																																		
105730																																																																																		
105731																																																																																		
105732																																																																																		
105733																																																																																		
105734																																																																																		
105735																																																																																		
105736																																																																																		
105737																																																																																		
105738																																																																																		
105739																																																																																		
105740																																																																																		
105741																																																																																		
105742																																																																																		
105743																																																																																		
105744																																																																																		
105745																																																																																		
105746																																																																																		
105747																																																																																		
105748																																																																																		
105749																																																																																		
105750																																																																																		
105751																																																																																		
105752																																																																																		
105753																																																																																		
105754																																																																																		
105755																																																																																		
105756																																																																																		
105757																																																																																		
105758																																																																																		
105759																																																																																		
105760																																																																																		
105761																																																																																		
105762																																																																																		
105763																																																																																		
105764																																																																																		
105765																																																																																		
105766																																																																																		
105801																																																																																		
105802																																																																																		
105803																																																																																		
105804																																																																																		
105805																																																																																		
105806																																																																																		
105807																																																																																		
105808																																																																																		
105809																																																																																		
105810																																																																																		
105811																																																																																		
105812																																																																																		
105813																																																																																		
105814																																																																																		
105815																																																																																		
105816																																																																																		
105817																																																																																		
105818																																																																																		
105819																																																																																		
105820																																																																																		
105821																																																																																		
105822																																																																																		
105823																																																																																		
105824																																																																																		
105825																																																																																		
105826																																																																																		
105827																																																																																		
105828																																																																																		
105829																																																																																		
105830																																																																																		
105831																																																																																		
105832																																																																																		
105833																																																																																		
105834																																																																																		
105835																																																																																		
105836																																																																																		
105837																																																																																		
105838																																																																																		
105839																																																																																		
105840																																																																																		
105841																																																																																		
105842																																																																																		
105843																																																																																		
105844																																																																																		
105845																																																																																		
105846																																																																																		
105847																																																																																		
105848																																																																																		
105849																																																																																		
105850																																																																																		
105851																																																																																		
105852																																																																																		
105853																																																																																		
105854																																																																																		
105855																																																																																		
105856																																																																																		
105857																																																																																		
105858																																																																																		
105859																																																																																		
105860																																																																																		
105861																																																																																		
105862																																																																																		
105863																																																																																		
105864																																																																																		
105865																																																																																		
105866																																																																																		
