Id	Key[1]	Key[2]	Key[3]	Key[4]	Key[5]	Key[6]	Key[7]	Key[8]	Key[9]	Key[10]	Key[11]	Key[12]	Key[13]	Key[14]	Key[15]	Key[16]	Key[17]	Key[18]	Key[19]	Key[20]	Key[21]	Key[22]	Key[23]	Key[24]	Key[25]	Key[26]	Key[27]	Key[28]	Key[29]	Key[30]	Key[31]	Key[32]	Key[33]	Key[34]	Key[35]	Key[36]	Key[37]	Key[38]	Key[39]	Key[40]	Key[41]	Key[42]	Key[43]	Key[44]	Key[45]	Key[46]	Key[47]	Key[48]	Key[49]	Key[50]	Key[51]	Key[52]	Key[53]	Key[54]	Key[55]	Key[56]	Key[57]	Key[58]	Key[59]	Key[60]	Key[61]	Key[62]	Key[63]	Key[64]	Key[65]	Key[66]	Key[67]	Key[68]	Key[69]	Key[70]	Key[71]	Key[72]	Key[73]	Key[74]	Key[75]	Key[76]	Key[77]	Key[78]	Key[79]	Key[80]	Key[81]	Key[82]
403613	1|Move|13|0.1|0||																																																																																	
403614																																																																																		
403615																																																																																		
403616																																																																																		
403617																																																																																		
403618																																																																																		
403619																																																																																		
403620																																																																																		
403621																																																																																		
403622																																																																																		
403623																																																																																		
403624																																																																																		
403625	2|Magic|400102|0|																																																																																	
403626	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403627	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403701																																																																																		
403702																																																																																		
403703																																																																																		
403704																																																																																		
403705																																																																																		
403706																																																																																		
403707																																																																																		
403708																																																																																		
403709																																																																																		
403710																																																																																		
403711																																																																																		
403712																																																																																		
403713	1|Move|13|0.1|0||																																																																																	
403714																																																																																		
403715																																																																																		
403716																																																																																		
403717																																																																																		
403718																																																																																		
403719																																																																																		
403720																																																																																		
403721																																																																																		
403722																																																																																		
403723																																																																																		
403724																																																																																		
403725	2|Magic|400102|0|																																																																																	
403726	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403727	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403801																																																																																		
403802																																																																																		
403803																																																																																		
403804																																																																																		
403805																																																																																		
403806																																																																																		
403807																																																																																		
403808																																																																																		
403809																																																																																		
403810																																																																																		
403811																																																																																		
403812																																																																																		
403813	1|Move|13|0.1|0||																																																																																	
403814																																																																																		
403815																																																																																		
403816																																																																																		
403817																																																																																		
403818																																																																																		
403819																																																																																		
403820																																																																																		
403821																																																																																		
403822																																																																																		
403823																																																																																		
403824																																																																																		
403825	2|Magic|400102|0|																																																																																	
403826	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403827	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
403901																																																																																		
403902																																																																																		
403903																																																																																		
403904																																																																																		
403905																																																																																		
403906																																																																																		
403907																																																																																		
403908																																																																																		
403909																																																																																		
403910																																																																																		
403911																																																																																		
403912																																																																																		
403913	1|Move|13|0.1|0||																																																																																	
403914																																																																																		
403915																																																																																		
403916																																																																																		
403917																																																																																		
403918																																																																																		
403919																																																																																		
403920																																																																																		
403921																																																																																		
403922																																																																																		
403923																																																																																		
403924																																																																																		
403925	2|Magic|400102|0|																																																																																	
403926	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
403927	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404001																																																																																		
404002																																																																																		
404003																																																																																		
404004																																																																																		
404005																																																																																		
404006																																																																																		
404007																																																																																		
404008																																																																																		
404009																																																																																		
404010																																																																																		
404011																																																																																		
404012																																																																																		
404013	1|Move|13|0.1|0||																																																																																	
404014																																																																																		
404015																																																																																		
404016																																																																																		
404017																																																																																		
404018																																																																																		
404019																																																																																		
404020																																																																																		
404021																																																																																		
404022																																																																																		
404023																																																																																		
404024																																																																																		
404025	2|Magic|400102|0|																																																																																	
404026	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404027	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404101																																																																																		
404102																																																																																		
404103																																																																																		
404104																																																																																		
404105																																																																																		
404106																																																																																		
404107																																																																																		
404108																																																																																		
404109																																																																																		
404110																																																																																		
404111																																																																																		
404112																																																																																		
404113	1|Move|13|0.1|0||																																																																																	
404114																																																																																		
404115																																																																																		
404116																																																																																		
404117																																																																																		
404118																																																																																		
404119																																																																																		
404120																																																																																		
404121																																																																																		
404122																																																																																		
404123																																																																																		
404124																																																																																		
404125	2|Magic|400102|0|																																																																																	
404126	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404127	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404201																																																																																		
404202																																																																																		
404203																																																																																		
404204																																																																																		
404205																																																																																		
404206																																																																																		
404207																																																																																		
404208																																																																																		
404209																																																																																		
404210																																																																																		
404211																																																																																		
404212																																																																																		
404213	1|Move|13|0.1|0||																																																																																	
404214																																																																																		
404215																																																																																		
404216																																																																																		
404217																																																																																		
404218																																																																																		
404219																																																																																		
404220																																																																																		
404221																																																																																		
404222																																																																																		
404223																																																																																		
404224																																																																																		
404225	2|Magic|400102|0|																																																																																	
404226	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404227	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404301																																																																																		
404302																																																																																		
404303																																																																																		
404304																																																																																		
404305																																																																																		
404306																																																																																		
404307																																																																																		
404308																																																																																		
404309																																																																																		
404310																																																																																		
404311																																																																																		
404312																																																																																		
404313	1|Move|13|0.1|0||																																																																																	
404314																																																																																		
404315																																																																																		
404316																																																																																		
404317																																																																																		
404318																																																																																		
404319																																																																																		
404320																																																																																		
404321																																																																																		
404322																																																																																		
404323																																																																																		
404324																																																																																		
404325	2|Magic|400102|0|																																																																																	
404326	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404327	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404401																																																																																		
404402																																																																																		
404403																																																																																		
404404																																																																																		
404405																																																																																		
404406																																																																																		
404407																																																																																		
404408																																																																																		
404409																																																																																		
404410																																																																																		
404411																																																																																		
404412																																																																																		
404413	1|Move|13|0.1|0||																																																																																	
404414																																																																																		
404415																																																																																		
404416																																																																																		
404417																																																																																		
404418																																																																																		
404419																																																																																		
404420																																																																																		
404421																																																																																		
404422																																																																																		
404423																																																																																		
404424																																																																																		
404425	2|Magic|400102|0|																																																																																	
404426	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404427	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404501																																																																																		
404502																																																																																		
404503																																																																																		
404504																																																																																		
404505																																																																																		
404506																																																																																		
404507																																																																																		
404508																																																																																		
404509																																																																																		
404510																																																																																		
404511																																																																																		
404512																																																																																		
404513	1|Move|13|0.1|0||																																																																																	
404514																																																																																		
404515																																																																																		
404516																																																																																		
404517																																																																																		
404518																																																																																		
404519																																																																																		
404520																																																																																		
404521																																																																																		
404522																																																																																		
404523	106|Effect|FxScene02706HitGround||1||																																																																																	
404524	46|Effect|FxScene02706Laser|HitCase|1||																																																																																	
404525	52|Effect|FxScene02706LightningR|Bip001RHand|1||	52|Effect|FxScene02706LightningL|Bip001LHand|1||	96|Effect|FxScene02706LightningR|Bip001LHand|1||	101|Effect|FxScene02706LightningL|Bip001RHand|1||	76|Cast|40452505	88|Cast|40452507	124|Cast|40452509	137|Cast|40452511																																																																										
404526	106|Effect|FxScene02706Gather||1||																																																																																	
404601																																																																																		
404602																																																																																		
404603																																																																																		
404604																																																																																		
404605																																																																																		
404606																																																																																		
404607																																																																																		
404608																																																																																		
404609																																																																																		
404610																																																																																		
404611																																																																																		
404612																																																																																		
404613	1|Move|13|0.1|0||																																																																																	
404614																																																																																		
404615																																																																																		
404616																																																																																		
404617																																																																																		
404618																																																																																		
404619																																																																																		
404620																																																																																		
404621																																																																																		
404622																																																																																		
404623	106|Effect|FxScene02706HitGround||1||																																																																																	
404624	46|Effect|FxScene02706Laser|HitCase|1||																																																																																	
404625	52|Effect|FxScene02706LightningR|Bip001RHand|1||	52|Effect|FxScene02706LightningL|Bip001LHand|1||	96|Effect|FxScene02706LightningR|Bip001LHand|1||	101|Effect|FxScene02706LightningL|Bip001RHand|1||	76|Cast|40462505	88|Cast|40462507	124|Cast|40462509	137|Cast|40462511																																																																										
404626	106|Effect|FxScene02706Gather||1||																																																																																	
404701																																																																																		
404702																																																																																		
404703																																																																																		
404704																																																																																		
404705																																																																																		
404706																																																																																		
404707																																																																																		
404708																																																																																		
404709																																																																																		
404710																																																																																		
404711																																																																																		
404712																																																																																		
404713																																																																																		
404714																																																																																		
404715																																																																																		
404716																																																																																		
404717																																																																																		
404718																																																																																		
404719																																																																																		
404720																																																																																		
404721																																																																																		
404722																																																																																		
404723																																																																																		
404724																																																																																		
404725	2|Magic|400102|0|																																																																																	
404726	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404727	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
404801																																																																																		
404802																																																																																		
404803																																																																																		
404804																																																																																		
404805																																																																																		
404806																																																																																		
404807																																																																																		
404808																																																																																		
404809																																																																																		
404810																																																																																		
404811																																																																																		
404812																																																																																		
404813																																																																																		
404814																																																																																		
404815																																																																																		
404816																																																																																		
404817																																																																																		
404818																																																																																		
404819																																																																																		
404820																																																																																		
404821																																																																																		
404822																																																																																		
404823																																																																																		
404824																																																																																		
404825	2|Magic|400102|0|																																																																																	
404826	0|Effect|FxSushechaguanFailure|MarkCase|1||																																																																																	
404827	0|Effect|FxQXinqingTisheng||1||	2|Magic|400102|0|																																																																																
