Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
761153			0	-1				1	0	7611530			761153000									
761154			0	-1				1	0	7611540			761154000									
761155			0	-1				1	0	7611550			761155000									
761156			0	-1				1	0	7611560			761156000									
761157			0	-1				1	0	7611570			761157000									
761158			0	-1				1	0	7611580			761158000									
761159			0	-1				1	0	7611590			761159000									
761160			0	-1				1	0	7611600			761160000									
761161			0	-1				1	0	7611610			761161000									
761162			0	-1				1	0	7611620			761162000									
761163			0	-1				99	0	7611630			761163000									
761164			0	-1				99	0	7611640			761164000									
761165			0	-1				99	0	7611650			761165000									
761166			0	-1				99	0	7611660			761166000									
761167			0	-1				99	0	7611670			761167000									
761190			0	-1		761190		1	0	7611900			761190000									
761191			0	-1		761191		1	0	7611910			761191000									
761192			0	-1		761192		1	0	7611920			761192000									
761193			0	-1		761193		1	0	7611930			761193000									
761194			0	-1		761194		1	0	7611940			761194000									
761195			0	-1				1	0	7611950			761195000									
761196			0	-1				1	0	7611960			761196000									
761197			0	-1				1	0	7611970			761197000									
761198			0	-1				1	0	7611980			761198000									
761199			0	-1				1	0	7611990			761199000									
761205			0	-1		761205		1	0	7612050			761205000									
761206			0	-1		761206		1	0	7612060			761206000									
761207			0	-1		761207		1	0	7612070			761207000									
761208			0	-1		761208		1	0	7612080			761208000									
761209			0	-1		761209		1	0	7612090			761209000									
761215			0	-1				1	0	7612150			761215000									
761216			0	-1				1	0	7612160			761216000									
761217			0	-1				1	0	7612170			761217000									
761218			0	-1				1	0	7612180			761218000									
761219			0	-1				1	0	7612190			761219000									
761220			0	-1		761220		1	0	7612200			761220000									
761221			0	-1				1	0	7612210			761221000									
761223			0	-1		761223		1	0	7612230			761223000									
761224			0	-1				1	0	7612240			761224000									
761226			0	-1		761226		1	0	7612260			761226000									
761227			0	-1				1	0	7612270			761227000									
761229			0	-1		761229		1	0	7612290			761229000									
761230			0	-1				1	0	7612300			761230000									
761232			0	-1		761232		1	0	7612320			761232000									
761233			0	-1		761233		1	0	7612330			761233000									
761234			0	-1		761234		1	0	7612340			761234000									
761235			0	-1		761235		1	0	7612350			761235000									
761236			0	-1		761236		1	0	7612360			761236000									
761237			0	-1				1	0	7612370			761237000									
761238			0	-1				1	0	7612380			761238000									
761239			0	-1				1	0	7612390			761239000									
761240			0	-1				-1	0	7612400			761240000									
761241			0	-1				-1	0	7612410			761241000									
761242			0	-1				1	0	7612420			761242000									
761243			0	-1				1	0	7612430			761243000									
761244			0	-1				1	0	7612440			761244000									
761245			0	-1				1	0	7612450			761245000									
761246			0	-1				1	0	7612460			761246000									
761247			0	-1				1	0	7612470			761247000									
761251			0	-1				1	0	7612510			761251000									
761252			0	-1				1	0	7612520			761252000									
761253			0	-1				1	0	7612530			761253000									
761254			0	10				1	0	7612540												
761255			0	-1				1	0	7612550			761255000									
761256			0	-1				1	0	7612560			761256000									
761258			0	-1				1	0	7612580			761258000									
761260			0	8	202			1	0	7612600|202|200|5	7612600		761260000	FxTongyongJianfang								
761261			0	-1				1	0	7612610			761261000									
761262			0	15				2	0	7612620			761262000	FxZJDazhao01	HitCase	761263	1					
761264			0	0				1	0	7612640												
761265			0	0				1	0	7612650												
761266			0	0				1	0	7612660												
761267			0	0				1	0	7612670												
761268			0	0				1	0	7612680												
761269			0	0				1	0	7612690												
761270			0	0				1	0	7612700												
761271			0	0				1	0	7612710												
761273			0	-1				1	0	7612730			761273000									
761275			0	-1		761275		1	0	7612750			761275000	FxCizhuiFushe	Root							
761300			0	-1				1	0	7613000|105|101|100|6|100|6			761300000									
761301			0	-1				1	0	7613010|105|101|100|6|100|6			761301000									
761302			0	-1				1	0	7613020|105|101|100|6|100|6			761302000									
761306			0	-1				1	0	7613060|101|100|6			761306000									
761307			0	-1				1	0	7613070|101|100|6			761307000									
761308			0	-1				1	0	7613080|101|100|6			761308000									
761309			0	-1				1	0	7613090|101|100|6			761309000									
761310			0	-1				1	0	7613100|101|100|6			761310000									
761311			0	-1				1	0	7613110|101|100|6			761311000									
761312			0	-1				1	0	7613120|101|100|6			761312000									
761313			0	-1				1	0	7613130|101|100|6			761313000									
761314			0	-1				1	0	7613140|101|100|6			761314000									
761315			0	-1				1	0	7613150|101|100|6			761315000									
761316			0	-1				1	0	7613160|101|100|6			761316000									
761317			0	-1				1	0	7613170|101|100|6			761317000									
761318			0	-1				1	0	7613180|101|100|6			761318000									
761319			0	-1				1	0	7613190|101|100|6			761319000									
761320			0	-1				1	0	7613200|101|100|6			761320000									
761321			0	-1				1	0	7613210			761321000									
761323			0	2				1	0	7613230|9|8		5|10|15|200	761323000	FxWeaponExBuqu	Root			1				
761324			0	1.2				1	0	7613240				FxTongyongCureshouji	HitCase							
761325			0	-1				1	0	7613250			761325000									
761326			0	-1				1	0	7613260			761326000									
761327			0	-1				1	0	7613270			761327000									
761330			0	-1				1	0	7613300			761330000									
761331			0	-1				1	0	7613310			761331000									
761332			0	-1				1	0	7613320			761332000									
761333			0	-1				1	0	7613330			761333000									
761334			0	-1				1	0	7613340			761334000									
761335			0	-1				1	0	7613350			761335000									
761336			0	-1				1	0	7613360			761336000									
761337			0	-1				1	0	7613370			761337000									
761338			0	-1				1	0	7613380			761338000									
761339			0	-1				1	0	7613390			761339000									
761340			0	-1				1	0	7613400			761340000									
761341			0	-1				1	0	7613410			761341000									
761342			0	5				1	0	7613420			761342000	FxCizhuiGedang	Root							
761344			0	-1				1	0	7613440			761344000									
761345			0	-1				1	0	7613450			761345000									
761346			0	-1				1	0	7613460			761346000									
761350			0	-1				1	0	7613500			761350000									
761351			0	-1				1	0	7613510			761351000									
761352			0	-1				1	0	7613520			761352000									
761353			0	5	101			5	0	7613530|101|100|6			761353000	FxTongyongJiagong	HitCase							
761354			0	5	101			5	0	7613540|101|100|6			761354000	FxTongyongJiagong	HitCase							
761355			0	5	101			5	0	7613550|101|100|6			761355000	FxTongyongJiagong	HitCase							
761356			0	5	103			5	0	7613560|103|100|6			761356000	FxTongyongJiasu	Root							
761357			0	5	103			5	0	7613570|103|100|6			761357000	FxTongyongJiasu	Root							
761358			0	-1	111			1	0	7613580|111|110|100|6			761358000	FxEquipHudun	HitCase							
761359			0	-1	111			1	0	7613590|111|110|100|6			761359000	FxEquipHudun	HitCase							
761360			0	-1	111			1	0	7613600|111|110|100|6			761360000	FxEquipHudun	HitCase							
761361			0	-1				1	0	7613610			761361000									
761362			0	0.5				1	0	7613620				FxEquipHudunShouji	Root							
761363			0	-1				1	0	7613630			761363000									
761364			0	-1				1	0	7613640			761364000									
761365			0	-1				1	0	7613650			761365000									
761366			0	5	111			1	0	7613660|111|110|100|6	7613660		761366000	FxEquipHudun	HitCase							
761367			0	5	111			1	0	7613670|111|110|100|6	7613670		761367000	FxEquipHudun	HitCase							
761368			0	5	111			1	0	7613680|111|110|100|6	7613680		761368000	FxEquipHudun	HitCase							
761369			0	-1				1	0	7613690			761369000									
761370			0	-1				1	0	7613700			761370000									
761371			0	-1				1	0	7613710			761371000									
761372			0	-1	101			1	0	7613720|101|100|6			761372000	FxTongyongJiagong	HitCase			1				
761375			0	-1				1	0	7613750			761375000									
761376			0	-1				1	0	7613760			761376000									
761377			0	-1				1	0	7613770			761377000									
761378			0	-1				1	0	7613780			761378000									
761379			0	5	101			1	0	7613790|101|100|6	7613790		761379000	FxTongyongJiagong	HitCase							
761380			0	-1				1	0	7613800			761380000									
761381			0	-1				1	0	7613810			761381000									
761382			0	-1				1	0	7613820			761382000									
761383			0	-1				1	0	7613830			761383000									
761384			0	-1				1	0	7613840			761384000									
761385			0	-1				1	0	7613850			761385000									
761387			0	-1				1	0	7613870			761387000	FxCizhuiZhuoshao	Root							
761388			0	1				1	0	7613880				FxTongyongFireShouji	HitCase							
761389			0	-1				1	0	7613890			761389000									
761390			0	-1				1	0	7613900			761390000									
761391			0	-1				1	0	7613910			761391000									
761395			0	-1				1	0	7613950			761395000									
761396			0	-1				1	0	7613960			761396000									
761397			0	-1				1	0	7613970			761397000									
761398			0	-1				1	0	7613980			761398000									
761399			0	-1				1	0	7613990			761399000									
761400			0	-1				1	0	7614000			761400000									
761401			0	-1				1	0	7614010			761401000									
761402			0	-1				1	0	7614020			761402000									
761403			0	-1				1	0	7614030			761403000									
761404			0	5	101			1	0	7614040|101|100|6	7614040		761404000	FxTongyongJiagong	HitCase							
761405			0	5	101			1	0	7614050|101|100|6	7614050		761405000	FxTongyongJiagong	HitCase							
761406			0	5	101			1	0	7614060|101|100|6	7614060		761406000	FxTongyongJiagong	HitCase							
761407			0	5	101			1	0	7614070|101|100|6	7614070		761407000	FxTongyongJiagong	HitCase							
761408			0	5	101			1	0	7614080|101|100|6	7614080		761408000	FxTongyongJiagong	HitCase							
761409			0	5	202			1	0	7614090|202|200|5	7614090		761409000	FxTongyongJianfang	HitCase							
761410			0	5	202			1	0	7614100|202|200|5	7614100		761410000	FxTongyongJianfang	HitCase							
761411			0	5	202			1	0	7614110|202|200|5	7614110		761411000	FxTongyongJianfang	HitCase							
761412			0	5	202			1	0	7614120|202|200|5	7614120		761412000	FxTongyongJianfang	HitCase							
761413			0	5	202			1	0	7614130|202|200|5	7614130		761413000	FxTongyongJianfang	HitCase							
761414			0	-1				1	0	7614140			761414000									
761416			0	-1				1	0	7614160			761416000									
761417			0	-1				1	0	7614170			761417000									
761418			0	-1				1	0	7614180			761418000									
761419			0	-1				1	0	7614190			761419000									
761420			0	-1				1	0	7614200			761420000									
761421			0	-1				1	0	7614210			761421000									
761422			0	-1				1	0	7614220			761422000									
761423			0	-1				1	0	7614230			761423000									
761424			0	-1				1	0	7614240			761424000									
761425			0	3	17			1	0	7614250|17|5|10			761425000	FxTongyongYunxuan	MarkCase							
761429			0	-1				1	0	7614290			761429000									
761430			0	-1				1	0	7614300			761430000									
761431			0	-1				1	0	7614310			761431000									
761435			0	-1				1	0	7614350			761435000									
761436			0	-1				1	0	7614360			761436000									
761437			0	-1				1	0	7614370			761437000									
761438			0	3				1	0	7614380			761438000	FxCizhuiBingdong	Root							
761442			0	-1				1	0	7614420			761442000									
761443			0	-1				1	0	7614430			761443000									
761444			0	-1				1	0	7614440			761444000									
761445			0	-1	101			2	0	7614450|101|100|6			761445000	FxTongyongJiagong	HitCase							
761446			0	-1	101			2	0	7614460|101|100|6			761446000	FxTongyongJiagong	HitCase							
761447			0	-1	101			2	0	7614470|101|100|6			761447000	FxTongyongJiagong	HitCase							
761448			0	-1				1	0	7614480			761448000									
761449			0	-1				1	0	7614490			761449000									
761450			0	-1				1	0	7614500			761450000									
761451			0	-1				1	0	7614510			761451000									
761452			0	-1				1	0	7614520			761452000									
761453			0	-1				1	0	7614530			761453000									
761454			0	3	101			1	0	7614540|101|100|6	7614540		761454000	FxTongyongJiagong	HitCase							
761455			0	3	101			1	0	7614550|101|100|6	7614550		761455000	FxTongyongJiagong	HitCase							
761456			0	3	101			1	0	7614560|101|100|6	7614560		761456000	FxTongyongJiagong	HitCase							
761457			0	-1				1	0	7614570			761457000									
761458			0	-1				1	0	7614580			761458000									
761459			0	-1				1	0	7614590			761459000									
761460			0	-1				1	0	7614600			761460000									
761461			0	-1				1	0	7614610			761461000									
761462			0	-1				1	0	7614620			761462000									
761466			0	-1				1	0	7614660			761466000									
761467			0	-1				1	0	7614670			761467000									
761468			0	-1				1	0	7614680			761468000									
761469			0	8	202			1	0	7614690|202|200|5	7614690		761469000	FxTongyongJianfang	HitCase							
761470			0	8	202			1	0	7614700|202|200|5	7614700		761470000	FxTongyongJianfang	HitCase							
761471			0	8	202			1	0	7614710|202|200|5	7614710		761471000	FxTongyongJianfang	HitCase							
761472			0	2				1	0	7614720			761472000	FxCizhuiGedang	Root							
761473			0	3				1	0	7614730			761473000	FxCizhuiGedang	Root							
761474			0	6	101			1	0	7614740|101|100|6	7613790		761474000	FxTongyongJiagong	HitCase							
761475			0	8	101			1	0	7614750|101|100|6	7613790		761475000	FxTongyongJiagong	HitCase							
761476			0	-1				1	0	7614760			761476000									
761477			0	-1				1	0	7614770			761477000									
761478			0	-1				1	0	7614780			761478000									
762001			0	-1				1	0	7620010			762001000									
762002			0	-1				1	0	7620020			762002000									
762003			0	-1				1	0	7620030			762003000									
762004			0	-1				1	0	7620040			762004000									
762005			0	-1				1	0	7620050			762005000									
762006			0	-1				1	0	7620060			762006000									
762007			0	-1				1	0	7620070			762007000									
762008			0	-1				1	0	7620080			762008000									
762009			0	0.06				1	0	7620090	7620080|7620090							1				
762010			0	-1				1	0	7620100			762010000									
762012			0	-1				1	0	7620120			762012000									
762013			0	-1				1	0	7620130			762013000									
762014			0	-1				1	0	7620140			762014000									
762015			0	-1				1	0	7620150			762015000									
762016			0	-1				1	0	7620160			762016000									
762017			0	-1				1	0	7620170			762017000									
762018			0	-1				1	0	7620180			762018000									
762019			0	-1				1	0	7620190			762019000									
762020			0	-1				1	0	7620200	1000330|1000510|1000520	1000330|1000510|1000520						1				
762021			0	-1				1	0	7620210			762021000									
762022			0	-1				1	0	7620220	1000750	1000750	762022000									
762023			0	-1				1	0	7620230			762023000									
762024			0	-1				1	0	7620240			762024000									
762025			0	-1				1	0	7620250			762025000									
762026			0	-1				1	0	7620260			762026000									
762027			0	-1				1	0	7620270			762027000									
762031			0	0.3				1	0	7620310				FxDropRedBeHit	Root							
762032			0	0.3				1	0	7620320				FxDropYellowBeHit	Root							
762033			0	0.3				1	0	7620330				FxDropBlueBeHit	Root							
762034			0	-1				1	0	7620340			762034000									
762035			0	-1				1	0	7620350			762035000									
762037			0	0.3				1	0	7620370				FxDropPowerBeHit	Root							
762038			0	-1				1	0	7620380	1000740	1000740	762038000					1				
762039			0	-1				1	0	7620390			762039000									
762101			0	1				1	0	7621010			762101000									
762102			0	1				1	0	7621020			762102000									
762103			0	1				1	0	7621030			762103000									
762104			0	1				1	0	7621040			762104000									
762105			0	1				1	0	7621050			762105000									
762106			0	-1				1	0	7621060			762106000									
762107			0	-1				1	0	7621070			762107000									
762201			0	-1				1	0	7622010			762201000									
762202			0	-1				1	0	7622020			762202000									
762203			0	-1				1	0	7622030			762203000									
762204			0	-1				1	0	7622040			762204000									
762205			0	-1				1	0	7622050			762205000									
762301			0	-1				1	0	7623010	7623010		762301000									
762302			0	1.5				1	0	7623020	7623020		762302000									
762303			0	1.5				1	0	7623030	7623030		762303000									
762304			0.3	0.3				1	0	7623040			762304000									
762401			0	-1		762401		1	0	7624010			762401000									
762402			0	-1		762402		1	0	7624020			762402000									
762403			0	-1		762403		1	0	7624030			762403000									
762404			0	-1		762404		1	0	7624040			762404000									
762405			0	-1		762405		1	0	7624050			762405000									
762406			0	-1		762406		1	0	7624060			762406000									
762407			0	-1		762407		1	0	7624070			762407000									
762408			0	-1		762408		1	0	7624080			762408000									
762409			0	-1		762409		1	0	7624090			762409000									
762410			0	-1		762410		1	0	7624100			762410000									
762411			0	-1		762411		1	0	7624110			762411000									
762412			0	-1		762412		1	0	7624120			762412000									
762413			0	-1		762413		1	0	7624130			762413000									
762414			0	-1		762414		1	0	7624140			762414000									
762415			0	-1		762415		1	0	7624150			762415000									
762416			0	-1		762416		1	0	7624160			762416000									
762417			0	-1		762417		1	0	7624170			762417000									
762418			0	-1		762418		1	0	7624180			762418000									
762419			0	-1		762419		1	0	7624190			762419000									
762420			0	-1		762420		1	0	7624200			762420000									
762421			0	-1		762421		1	0	7624210			762421000									
762422			0	-1		762422		1	0	7624220			762422000									
762423			0	-1		762423		1	0	7624230			762423000									
762424			0	-1		762424		1	0	7624240			762424000									
762425			0	-1		762425		1	0	7624250			762425000									
762426			0	-1		762426		1	0	7624260			762426000									
762427			0	-1		762427		1	0	7624270			762427000									
762428			0	-1		762428		1	0	7624280			762428000									
762429			0	-1		762429		1	0	7624290			762429000									
762430			0	-1		762430		1	0	7624300			762430000									
762431			0	-1				1	0	7624310			762431000									
762432			0	-1				1	0	7624320			762432000									
762433			0	-1				1	0	7624330			762433000									
762434			0	-1				1	0	7624340			762434000									
762435			0	-1				1	0	7624350			762435000									
762436			0	-1				1	0	7624360			762436000									
762437			0	-1				1	0	7624370			762437000									
762438			0	-1				1	0	7624380			762438000									
762439			0	-1				1	0	7624390			762439000									
762440			0	-1				1	0	7624400			762440000									
762441			0	-1				1	0	7624410			762441000									
762442			0	-1				1	0	7624420			762442000									
762443			0	-1				1	0	7624430			762443000									
762444			0	-1				1	0	7624440			762444000									
762445			0	-1				1	0	7624450			762445000									
762446			0	-1				1	0	7624460			762446000									
762447			0	-1				1	0	7624470			762447000									
762448			0	-1				1	0	7624480			762448000									
762449			0	-1				1	0	7624490			762449000									
762450			0	-1				1	0	7624500			762450000									
762451			0	-1				1	0	7624510			762451000									
762452			0	-1				1	0	7624520			762452000									
762453			0	-1				1	0	7624530			762453000									
762454			0	-1				1	0	7624540			762454000									
762455			0	-1				1	0	7624550			762455000									
762456			0	-1				1	0	7624560			762456000									
762457			0	-1				1	0	7624570			762457000									
762458			0	-1				1	0	7624580			762458000									
762459			0	-1				1	0	7624590			762459000									
762460			0	-1				1	0	7624600			762460000									
762500			0	-1				1	0	7625000|101|100|6			762500000									
762501			0	-1				1	0	7625010|101|100|6			762501000									
762502			0	-1				1	0	7625020|101|100|6			762502000									
762503			0	-1				1	0	7625030|101|100|6			762503000									
762504			0	-1				1	0	7625040|101|100|6			762504000									
762505			0	-1				1	0	7625050|101|100|6			762505000									
762506			0	-1				1	0	7625060|101|100|6			762506000									
762507			0	-1				1	0	7625070|101|100|6			762507000									
762508			0	-1				1	0	7625080|102|100|6			762508000									
762509			0	-1				1	0	7625090|104|100|6			762509000									
762510			0	-1				1	0	7625100|104|100|6			762510000									
762512			0	-1				1	0	7625120			762512000									
762513			0	-1				1	0	7625130			762513000									
762514			0	-1				1	0	7625140|105|100|6			762514000									
762515			0	-1	111			1	0	7625150|111|110|100|6			762515000	FxEquipHudun	HitCase							
762516			0	-1				1	0	7625160			762516000									
762517			0	-1				1	0	7625170			762517000									
762519			0	-1				1	0	7625190			762519000									
762520			0	-1				1	0	7625200			762520000									
762521			0	15	101			1	0	7625210|101|100|6	7625210		762521000	FxTongyongJiagong	HitCase							
762522			0	-1				1	0	7625220			762522000									
762523			0	-1				1	0	7625230			762523000									
762524			0	-1				1	0	7625240			762524000									
762525			0	-1				1	0	7625250			762525000									
762526			0	-1				1	0	7625260|102|100|6			762526000									
762527			0	-1				1	0	7625270			762527000									
762528			0	-1				1	0	7625280			762528000									
762529			0	-1				1	0	7625290			762529000									
762530			0	-1				1	0	7625300			762530000									
762531			0	-1				1	0	7625310|101|100|6			762531000									
762532			0	-1				1	0	7625320			762532000									
762533			0	15	102			1	0	7625330|102|100|6			762533000	FxTongyongJiafang	HitCase							
762534			0	-1				1	0	7625340			762534000									
762535			0	15	101			1	0	7625350|101|100|6			762535000	FxTongyongJiagong	HitCase							
762536			0	-1				1	0	7625360			762536000									
762537			0	-1				1	0	7625370			762537000									
762539			0	-1				1	0	7625390			762539000									
762540			0	3	101			1	0	7625400|101|100|6	7625400		762540000	FxTongyongJiagong	HitCase							
762541			0	-1				1	0	7625410|101|100|6			762541000									
762542			0	-1				1	0	7625420			762542000									
762544			0	-1				1	0	7625440			762544000									
762550			0	-1				1	0	7625500|101|100|6			762550000									
762551			0	-1				1	0	7625510|101|100|6			762551000									
762552			0	-1				1	0	7625520|101|100|6			762552000									
762553			0	-1				1	0	7625530|101|100|6			762553000									
762554			0	-1				1	0	7625540|101|100|6			762554000									
762600			0	-1				1	0	7626000			762600000									
762602			0	-1				1	0	7626020			762602000									
762603			0	-1				1	0	7626030			762603000									
762604			0	0				-1	0	7626040			762604000									
762605			0	-1				1	0	7626050			762605000									
762607			0	-1				1	0	7626070			762607000									
762610			0	-1				1	0	7626100			762610000									
762611			0	6				1	0	7626110			762611000									
762612			0	10				1	0	7626120			762612000									
762614			0	6	6			1	0	7626140|6	7626140		762614000	FxTongyongBati	HitCase							
762615			0	10	10			1	0	7626150|10|5	7626150		762615000	FxTongyongBati	HitCase							
762616			0	-1				1	0	7626160			762616000									
762618			0	-1				1	0	7626180			762618000									
762619			0	-1				1	0	7626190			762619000									
762620			0	-1				1	0	7626200			762620000									
762621			0	-1				1	0	7626210			762621000									
762623			0	-1				1	0	7626230			762623000									
762625			0	-1				1	0	7626250			762625000									
762626			0	-1				1	0	7626260			762626000									
762627			0	-1				1	0	7626270			762627000									
762630			0	-1				1	0	7626300			762630000									
762631			0	-1				1	0	7626310			762631000									
762633			0	-1				1	0	7626330			762633000									
762635			0	-1				1	0	7626350			762635000									
762636			0	-1				1	0	7626360			762636000									
762637			0	-1				1	0	7626370			762637000									
762641			0	-1				1	0	7626410			762641000	FxTongyongBati	HitCase							
762642			0	-1				1	0	7626420			762642000									
762643			0	-1				1	0	7626430			762643000									
762644			0	3				1	0	7626440	7626410		762644000									
762645			0	-1				1	0	7626450			762645000									
762646			0	-1				1	0	7626460			762646000									
762647			0	-1				1	0	7626470			762647000									
762648			0	-1				1	0	7626480			762648000									
762649			0	10				1	0	7626490	7626490		762649000									
762700			0	-1				1	0	7627000			762700000									
762702			0	-1				1	0	7627020			762702000									
762703			0	-1				1	0	7627030			762703000									
762705			0	-1				1	0	7627050			762705000									
762706			0	10				1	0	7627060			762706000									
762707			0	-1				1	0	7627070			762707000									
762709			0	-1				1	0	7627090			762709000									
762710			0	-1				1	0	7627100			762710000									
762711			0	-1				1	0	7627110			762711000									
762712			0	5				1	0	7627120|111|110|100|6			762712000	FxAnying	HitCase							
762713			0	5				1	0	7627130			762713000									
762714			0	-1				1	0	7627140			762714000									
762716			0	0.8				1	0	7627160	7627160		762716000									
762717			0	0.8				1	0	7627170	7627170		762717000									
762718			0	-1				1	0	7627180			762718000	FxBingci	HitCase							
762720			0	-1				1	0	7627200			762720000									
762721			0	-1				20	0	7627210			762721000									
762722			0	-1				1	0	7627220			762722000									
762724			0	-1				1	0	7627240			762724000									
762725			0	10				5	0	7627250			762725000									
762726			0	-1				1	0	7627260			762726000									
762727			0	-1				1	0	7627270			762727000									
762728			0	-1				1	0	7627280			762728000									
762729			0	-1				1	0	7627290			762729000									
762730			0	-1				1	0	7627300			762730000									
762731			0	-1				1	0	7627310			762731000									
762732			0	-1				1	0	7627320			762732000									
762733			0	8				1	0	7627330|111|110|100|6	7627330		762733000									
762734			0	-1				1	0	7627340			762734000									
762735			0	8				1	0	7627350|111|110|100|6	7627350		762735000									
762736			0	-1				1	0	7627360			762736000									
762737			0	8				1	0	7627370|111|110|100|6	7627370		762737000									
762738			0	8	8			1	0	7627380|8	7627380	10|15	762738000	FxTongyongBati	HitCase							
762739			0	8				1	0	7627390	7627390		762739000									
762740			0	-1				1	0	7627400			762740000									
762741			0	-1				1	0	7627410			762741000									
762742			0	-1				1	0	7627420			762742000									
762743			0	-1				1	0	7627430												
762744			0	-1				1	0	7627440												
762745			0	-1				1	0	7627450												
762746			0	-1				1	0	7627460												
762747			0	-1				1	0	7627470												
762749			0	-1				1	0	7627490			762749000									
762750			0	-1				1	0	7627500			762750000									
762751			0	-1				1	0	7627510			762751000									
762752			0	-1				1	0	7627520			762752000									
762753			0	-1				1	0	7627530			762753000									
762754			0	-1				1	0	7627540			762754000									
762755			0	-1				1	0	7627550			762755000									
762756			0	-1				1	0	7627560			762756000									
762757			0	-1				1	0	7627570			762757000									
762758			0	-1				1	0	7627580			762758000									
762759			0	-1				1	0	7627590			762759000									
762760			0	-1				1	0	7627600			762760000									
762766			0	-1				1	0	7627660			762766000									
762767			0	-1				1	0	7627670			762767000									
762768			0	-1				1	0	7627680			762768000									
762769			0	-1				1	0	7627690			762769000									
762770			0	-1				1	0	7627700			762770000									
762771			0	-1				1	0	7627710			762771000									
762772			0	-1				1	0	7627720			762772000									
762773			0	-1				1	0	7627730			762773000									
762774			0	-1				1	0	7627740			762774000									
762775			0	-1				1	0	7627750			762775000									
762776			0	-1				1	0	7627760			762776000									
762777			0	-1				1	0	7627770			762777000									
762778			0	-1	101			1	0	7627780|101|100|6	7627780		762778000	FxTongyongJiagong	HitCase							
762779			0	-1				1	0	7627790			762779000									
762780			0	-1				1	0	7627800			762780000									
762781			0	-1				1	0	7627810			762781000									
762782			0	-1				1	0	7627820			762782000									
762783			0	-1				1	0	7627830			762783000									
762784			0	-1				1	0	7627840			762784000									
762785			0	-1				1	0	7627850			762785000									
762786			0	-1				1	0	7627860			762786000									
762787			0	-1				1	0	7627870			762787000									
762788			0	-1				1	0	7627880			762788000									
762789			0	-1				1	0	7627890			762789000									
762790			0	-1				1	0	7627900			762790000									
762791			0	-1				1	0	7627910			762791000									
762797			0	-1				1	0	7627970			762797000									
762800			0	-1				1	0	7628000			762800000									
762801			0	-1				1	0	7628010			762801000									
762803			0	1				1	0	7628030				FxTongyongBaozha	HitCase							
762804			0	-1				1	0	7628040			762804000									
762805			0	-1				1	0	7628050			762805000									
762806			0	-1				1	0	7628060			762806000									
762807			0	-1				1	0	7628070			762807000									
762808			0	0				1	0	7628080|11|6			762808000									
762809			0	-1				1	0	7628090|1000	7608080	7608080	762809000									
762810			0	0				1	0	7628100												
762820			0	-1				1	0	7628200			762820000									
762821			0	-1				1	0	7628210			762821000									
762822			0	-1				1	0	7628220			762822000									
762823			0	-1				1	0	7628230			762823000									
762824			0	-1				1	0	7628240			762824000									
762825			0	-1				1	0	7628250			762825000									
762826			0	-1				1	0	7628260			762826000									
762827			0	-1				1	0	7628270			762827000									
762828			0	-1				1	0	7628280			762828000									
762829			0	-1				1	0	7628290			762829000									
762830			0	-1				1	0	7628300			762830000									
762831			0	-1				1	0	7628310			762831000									
762832			0	-1				1	0	7628320			762832000									
762834			0	7				1	0	7628340	7628340		762834000									
762836			0	-1				1	0	7628360			762836000									
762837			0	-1				1	0	7628370			762837000									
762838			0	-1				1	0	7628380			762838000									
762839			0	-1				1	0	7628390			762839000									
762840			0	-1				1	0	7628400			762840000									
762841			0	-1				1	0	7628410			762841000									
762842			0	-1				1	0	7628420			762842000									
762843			0	-1				1	0	7628430			762843000									
762844			0	-1				1	0	7628440			762844000									
762845			0	-1				1	0	7628450			762845000									
762846			0	-1				1	0	7628460			762846000									
762847			0	-1				1	0	7628470			762847000									
762848			0	-1				1	0	7628480			762848000									
762854			0	-1				1	0	7628540			762854000									
762855			0	-1				1	0	7628550			762855000									
762856			0	-1				1	0	7628560			762856000									
762857			0	-1				1	0	7628570			762857000									
762858			0	-1				1	0	7628580			762858000									
762859			0	-1				1	0	7628590			762859000									
762860			0	-1				1	0	7628600			762860000									
762861			0	-1				1	0	7628610			762861000									
762862			0	-1				1	0	7628620			762862000									
762863			0	-1				1	0	7628630			762863000									
762864			0	-1				1	0	7628640			762864000									
762865			0	-1				1	0	7628650			762865000									
762871			0	-1				1	0	7628710			762871000									
762872			0	-1				1	0	7628720			762872000									
762873			0	-1				1	0	7628730			762873000									
762874			0	-1				1	0	7628740			762874000									
762875			0	0				1	0	7628750			762875000									
762876			0	0				1	0	7628760			762876000									
762877			0	0				1	0	7628770			762877000									
762878			0	0				1	0	7628780			762878000									
762879			0	0				1	0	7628790			762879000									
762880			0	0				1	0	7628800			762880000									
762881			0	0				1	0	7628810			762881000									
762882			0	0				1	0	7628820			762882000									
762883			0	-1				1	0	7628830	7628830		762883000									
762884			0	-1				1	0	7628840	7628840		762884000									
762885			0	-1				1	0	7628850			762885000									
762886			0	-1				1	0	7628860			762886000									
762887			0	-1				1	0	7628870			762887000									
762888			0	-1				1	0	7628880			762888000									
762889			0	0				1	0	7628890			762889000									
762890			0	0				1	0	7628900			762890000									
762891			0	0				1	0	7628910			762891000									
762892			0	0				1	0	7628920			762892000									
