Id	Name	Desc	Delay	Duration	EffectType	AffixId	GroupIds	Limit	Cd	Kind	Cover	Mutex	Magic	Effect	EffectJoint	TriggerMagic	TriggerInterval	TriggerOnAdd	Icon	DyingRemove	EndMagic	ShowType
771026			0	-1				1	0	7710260|201|200|5			771026000									
771027			0	-1				1	0	7710270|201|200|5			771027000									
771028			0	-1				1	0	7710280|201|200|5			771028000									
771029			0	-1				1	0	7710290|201|200|5			771029000									
771030			0	-1				1	0	7710300|201|200|5			771030000									
771031			0	-1				1	0	7710310|201|200|5			771031000									
771032			0	-1				1	0	7710320|201|200|5			771032000									
771033			0	-1				1	0	7710330|201|200|5			771033000									
771034			0	-1				1	0	7710340|201|200|5			771034000									
771035			0	-1				1	0	7710350|201|200|5			771035000									
771036			0	-1				1	0	7710360|201|200|5			771036000									
771037			0	-1				1	0	7710370			771037000									
771038			0	-1				1	0	7710380			771038000									
771039			0	-1				1	0	7710390			771039000									
771040			0	-1				1	0	7710400|202|200|5			771040000									
771041			0	-1				1	0	7710410|202|200|5			771041000									
771042			0	-1				1	0	7710420|202|200|5			771042000									
771043			0	-1				1	0	7710430|202|200|5			771043000									
771044			0	-1				1	0	7710440|202|200|5			771044000									
771045			0	-1				1	0	7710450|202|200|5			771045000									
771046			0	-1				1	0	7710460|202|200|5			771046000									
771047			0	-1				1	0	7710470|202|200|5			771047000									
771048			0	-1				1	0	7710480|202|200|5			771048000									
771049			0	-1				1	0	7710490|202|200|5			771049000									
771050			0	-1				1	0	7710500|202|200|5			771050000									
771051			0	-1				1	0	7710510|202|200|5			771051000									
771052			0	-1				1	0	7710520			771052000									
771053			0	-1				1	0	7710530			771053000									
771054			0	-1				1	0	7710540			771054000									
771055			0	-1				1	0	7710550|203|200|5			771055000									
771056			0	-1				1	0	7710560|203|200|5			771056000									
771057			0	-1				1	0	7710570|203|200|5			771057000									
771058			0	-1				1	0	7710580|203|200|5			771058000									
771059			0	-1				1	0	7710590|203|200|5			771059000									
771060			0	-1				1	0	7710600|203|200|5			771060000									
771061			0	-1				1	0	7710610			771061000									
771062			0	-1				1	0	7710620			771062000									
771063			0	-1				1	0	7710630			771063000									
771067			0	-1				1	0	7710670			771067000									
771068			0	-1				1	0	7710680			771068000									
771069			0	-1				1	0	7710690			771069000									
771073			0	-1				1	0	7710730			771073000									
771074			0	-1				1	0	7710740			771074000									
771075			0	-1				1	0	7710750			771075000									
771080			0	-1				1	0	7710800			771080000									
771081			0	-1				1	0	7710810			771081000									
771082			0	-1				1	0	7710820			771082000									
771086			0	-1				1	0	7710860			771086000									
771097			0	-1				1	0	7710970			771097000									
771108			0	-1				1	0	7711080			771108000									
771109			0	-1				1	0	7711090			771109000									
771110			0	-1				1	0	7711100			771110000									
771111			0	-1				1	0	7711110			771111000									
771112			0	-1				1	0	7711120			771112000									
771113			0	-1				1	0	7711130			771113000									
771114			0	20				1	0	7711140			771114000									
771115			0	20				1	0	7711150			771115000									
771500			0	-1				1	0	7715000|105|100|6			771500000									
771501			0	-1				1	0	7715010|105|100|6			771501000									
771502			0	-1				1	0	7715020|105|100|6			771502000									
771503			0	-1				1	0	7715030			771503000									
771504			0	-1				1	0	7715040			771504000									
771505			0	-1				1	0	7715050			771505000									
771506			0	-1				1	0	7715060|101|100|6			771506000									
771507			0	-1				1	0	7715070|101|100|6			771507000									
771508			0	-1				1	0	7715080|101|100|6			771508000									
771509			0	-1				1	0	7715090|101|100|6			771509000									
771510			0	-1				1	0	7715100|101|100|6			771510000									
771511			0	-1				1	0	7715110|101|100|6			771511000									
771512			0	-1				1	0	7715120|101|100|6			771512000									
771513			0	-1				1	0	7715130|101|100|6			771513000									
771514			0	-1				1	0	7715140|101|100|6			771514000									
771515			0	-1				1	0	7715150|101|100|6			771515000									
771516			0	-1				1	0	7715160|101|100|6			771516000									
771517			0	-1				1	0	7715170|101|100|6			771517000									
771518			0	-1				1	0	7715180|101|100|6			771518000									
771519			0	-1				1	0	7715190|101|100|6			771519000									
771520			0	-1				1	0	7715200|101|100|6			771520000									
771521			0	-1				1	0	7715210|102|100|6			771521000									
771522			0	-1				1	0	7715220|102|100|6			771522000									
771523			0	-1				1	0	7715230|102|100|6			771523000									
771524			0	-1				1	0	7715240|101|100|6			771524000									
771525			0	-1				1	0	7715250|101|100|6			771525000									
771526			0	-1				1	0	7715260|101|100|6			771526000									
771527			0	-1				1	0	7715270|101|100|6			771527000									
771528			0	-1				1	0	7715280|101|100|6			771528000									
771529			0	-1				1	0	7715290|101|100|6			771529000									
771530			0	-1				1	0	7715300|101|100|6			771530000									
771531			0	-1				1	0	7715310|101|100|6			771531000									
771532			0	-1				1	0	7715320|101|100|6			771532000									
771533			0	-1				1	0	7715330|101|100|6			771533000									
771534			0	-1				1	0	7715340|101|100|6			771534000									
771535			0	-1				1	0	7715350|101|100|6			771535000									
771536			0	-1				1	0	7715360			771536000									
771537			0	-1				1	0	7715370			771537000									
771538			0	-1				1	0	7715380			771538000									
771539			0	-1				1	0	7715390|102|100|6			771539000									
771540			0	-1				1	0	7715400|102|100|6			771540000									
771541			0	-1				1	0	7715410|102|100|6			771541000									
771542			0	-1				1	0	7715420|102|100|6			771542000									
771543			0	-1				1	0	7715430|102|100|6			771543000									
771544			0	-1				1	0	7715440|102|100|6			771544000									
771545			0	-1				1	0	7715450|102|100|6			771545000									
771546			0	-1				1	0	7715460|102|100|6			771546000									
771547			0	-1				1	0	7715470|102|100|6			771547000									
771548			0	-1				1	0	7715480|102|100|6			771548000									
771549			0	-1				1	0	7715490|102|100|6			771549000									
771550			0	-1				1	0	7715500|102|100|6			771550000									
771551			0	-1				1	0	7715510			771551000									
771552			0	-1				1	0	7715520			771552000									
771553			0	-1				1	0	7715530			771553000									
771554			0	-1				1	0	7715540|103|100|6			771554000									
771555			0	-1				1	0	7715550|103|100|6			771555000									
771556			0	-1				1	0	7715560|103|100|6			771556000									
771557			0	-1				1	0	7715570|103|100|6			771557000									
771558			0	-1				1	0	7715580|103|100|6			771558000									
771559			0	-1				1	0	7715590|103|100|6			771559000									
771560			0	-1				1	0	7715600			771560000									
771561			0	-1				1	0	7715610			771561000									
771562			0	-1				1	0	7715620			771562000									
771566			0	-1				1	0	7715660			771566000									
771567			0	-1				1	0	7715670			771567000									
771568			0	-1				1	0	7715680			771568000									
771572			0	-1				1	0	7715720			771572000									
771573			0	-1				1	0	7715730			771573000									
771574			0	-1				1	0	7715740			771574000									
771579			0	-1				1	0	7715790			771579000									
771580			0	-1				1	0	7715800			771580000									
771581			0	-1				1	0	7715810			771581000									
771585			0	-1				1	0	7715850			771585000									
771596			0	-1				1	0	7715960			771596000									
771597			0	1				1	0	7715970|2000												
771598			0	6				1	0	7715980		7715970										
771610			0	-1				1	0	7716100			771610000									
771611			0	-1				1	0	7716110			771611000									
771612			0	-1				1	0	7716120			771612000									
771613			0	5				1	0	7716130|101|100|6			771613000									
771614			0	5				1	0	7716140|101|100|6			771614000									
771615			0	5				1	0	7716150|101|100|6			771615000									
771616			0	-1				1	0	7716160			771616000									
771617			0	-1				1	0	7716170			771617000									
771618			0	-1				1	0	7716180			771618000									
771622			0	-1				1	0	7716220			771622000									
771623			0	-1				1	0	7716230			771623000									
771624			0	-1				1	0	7716240			771624000									
771625			0	-1				1	0	7716250			771625000									
771626			0	-1				1	0	7716260			771626000									
771627			0	-1				1	0	7716270			771627000									
771629			0	-1				1	0	7716290			771629000									
771630			0	3				1	0	7716300			771630000									
771631			0	-1				1	0	7716310			771631000									
771632			0	-1				1	0	7716320			771632000									
771636			0	-1				1	0	7716360			771636000									
771638			0	-1				1	0	7716380			771638000									
771639			0	3	101			10	0	7716390|101|100|6			771639000	FxTongyongJiagong	HitCase							
771641			0	-1				1	0	7716410			771641000									
771642			0	-1				1	0	7716420|101|100|6			771642000									
771643			0	-1				1	0	7716430|101|100|6			771643000									
771644			0	-1				1	0	7716440|101|100|6			771644000									
771645			0	-1				1	0	7716450|101|100|6			771645000									
771646			0	-1				1	0	7716460			771646000									
771648			0	-1				1	0	7716480|102|100|6			771648000									
771649			0	-1				1	0	7716490|102|100|6			771649000									
771650			0	-1				1	0	7716500|101|100|6			771650000									
771651			0	-1				1	0	7716510|101|100|6			771651000									
771652			0	-1				1	0	7716520			771652000									
771653			0	-1				1	0	7716530|101|100|6			771653000									
771654			0	-1				1	0	7716540|101|100|6			771654000									
771655			0	-1				1	0	7716550|101|100|6			771655000									
771656			0	-1				1	0	7716560|101|100|6			771656000									
771657			0	-1				1	0	7716570			771657000									
771658			0	-1				1	0	7716580|101|100|6			771658000									
771659			0	-1				1	0	7716590			771659000									
771660			0	-1				1	0	7716600|102|100|6			771660000									
771661			0	-1				1	0	7716610			771661000									
771662			0	-1				1	0	7716620|101|100|6			771662000									
771663			0	-1				1	0	7716630|101|100|6			771663000									
771664			0	-1				1	0	7716640|101|100|6			771664000									
771665			0	-1				1	0	7716650|101|100|6			771665000									
771666			0	-1				1	0	7716660|101|100|6			771666000									
771671			0	-1				1	0	7716710|101|100|6			771671000									
771672			0	-1				1	0	7716720|101|100|6			771672000									
771673			0	-1				1	0	7716730			771673000									
771677			0	-1				1	0	7716770			771677000									
771679			0	-1				1	0	7716790			771679000									
771680			0	-1				1	0	7716800			771680000									
771681			0	-1				1	0	7716810			771681000									
771682			0	-1				1	0	7716820			771682000									
771683			0	-1				1	0	7716830			771683000									
771684			0	-1				1	0	7716840			771684000									
771685			0	-1				1	0	7716850|101|100|6			771685000									
771686			0	-1				1	0	7716860|101|100|6			771686000									
771687			0	-1				1	0	7716870			771687000									
771688			0	-1				1	0	7716880			771688000									
771689			0	5	101			5	0	7716890|101|100|6			771689000	FxTongyongJiagong	HitCase							
771690			0	-1				1	0	7716900			771690000									
771691			0	-1				1	0	7716910			771691000									
771694			0	-1				1	0	7716940			771694000									
771695			0	-1				1	0	7716950			771695000									
771696			0	-1				1	0	7716960			771696000									
771697			0	-1				1	0	7716970			771697000									
771698			0	-1				1	0	7716980|104|100|6			771698000									
771699			0	-1				1	0	7716990|104|100|6			771699000									
771700			0	-1				1	0	7717000			771700000									
771701			0	-1				1	0	7717010			771701000									
771702			0	-1				1	0	7717020|101|100|6			771702000									
771703			0	-1				1	0	7717030|101|100|6			771703000									
771704			0	-1				1	0	7717040|101|100|6			771704000									
771705			0	-1				1	0	7717050|101|100|6			771705000									
771706			0	-1				1	0	7717060|101|100|6			771706000									
771707			0	-1				1	0	7717070|101|100|6			771707000									
771708			0	-1				1	0	7717080|105|100|6			771708000									
771709			0	-1				1	0	7717090|105|100|6			771709000									
771710			0	-1				1	0	7717100			771710000									
771711			0	-1				1	0	7717110			771711000									
771713			0	-1				1	0	7717130			771713000									
771714			0	-1				1	0	7717140			771714000									
771715			0	-1				1	0	7717150			771715000									
771716			0	-1				1	0	7717160			771716000									
771717			0	-1				1	0	7717170|101|100|6			771717000									
771718			0	-1				1	0	7717180|101|100|6			771718000									
771719			0	-1				1	0	7717190|101|100|6			771719000									
771720			0	-1				1	0	7717200|101|100|6			771720000									
771721			0	-1				1	0	7717210			771721000									
771722			0	-1				1	0	7717220			771722000									
771723			0	2	17			1	0	7717230|17|5|10			771723000	FxTongyongYunxuan	MarkCase							
771724			0	4	17			1	0	7717240|17|5|10			771724000	FxTongyongYunxuan	MarkCase							
771725			0	-1				1	0	7717250			771725000									
771726			0	-1				1	0	7717260|101|100|6			771726000									
771727			0	6				1	0	7717270			771727000									
771728			0	10	8			1	0	7717280|8	7717280	10|15	771728000	FxTongyongBati	HitCase							
771729			0	-1				1	0	7717290			771729000									
771730			0	0				1	0	7717300			771730000									
771731			0	0.1				1	0	7717310			771731000									
771732			0	-1				1	0	7717320|102|100|6	7717320		771732000									
771733			0	-1				1	0	7717330|101|100|6	7717330		771733000									
771734			0	-1				1	0	7717340|102|100|6	7717340		771734000									
771735			0	-1				1	0	7717350|101|100|6	7717350		771735000									
771736			0	-1				1	0	7717360			771736000									
771737			0	10				1	0	7717370|101|100|6			771737000	FxTongyongJiagong	HitCase							
771738			0	-1				1	0	7717380			771738000									
771740			0	-1				1	0	7717400			771740000									
771742			0	0.1				1	0	7717420			771742000									
771745			0	-1				1	0	7717450			771745000									
771746			0	-1				1	0	7717460			771746000									
771747			0	-1				1	0	7717470			771747000									
771748			0	-1				1	0	7717480			771748000									
771749			0	-1				1	0	7717490			771749000									
771750			0	-1				1	0	7717500			771750000									
771751			0	-1				1	0	7717510			771751000									
771752			0	-1				1	0	7717520			771752000									
771754			0	-1				1	0	7717540												
771755			0	-1				1	0	7717550			771755000									
771756			0	-1				1	0	7717560			771756000									
771757			0	0.1				1	0	7717570			771757000									
771758			0	-1				1	0	7717580			771758000									
771759			0	-1				1	0	7717590			771759000									
771760			0	-1				1	0	7717600			771760000									
771761			0	-1				1	0	7717610			771761000									
771762			0	-1				1	0	7717620			771762000									
771763			0	-1				1	0	7717630			771763000									
771764			0	-1				1	0	7717640			771764000									
771765			0	-1				1	0	7717650			771765000									
771766			0	-1				1	0	7717660			771766000									
771767			0	-1				1	0	7717670			771767000									
771768			0	-1				1	0	7717680			771768000									
771769			0	-1				1	0	7717690			771769000									
771770			0	-1				1	0	7717700			771770000									
771771			0	-1				1	0	7717710			771771000									
771772			0	-1				1	0	7717720			771772000									
771773			0	-1				1	0	7717730			771773000									
771774			0	5		771774		1	0	7717740|202|7700000|200|5			771774000	FxTongyongJianfang	HitCase							
771775			0	-1				1	0	7717750			771775000									
771776			0	-1				1	0	7717760			771776000									
771777			0	6				1	0	7717770			771777000	FxTongyongJianfang	HitCase							
771778			0	3				1	0	7717780			771778000	FxTongyongBingshuang	Root							
771779			0	3				1	0	7717790			771779000									
771780			0	-1				1	0	7717800			771780000									
771781			0	5				1	0	7717810	7717810		771781000	FxTongyongZhuoshao	HitCase							
771782			0	0				1	0	7717820			771782000									
771783			0	6				1	0	7717830			771783000									
771784			0	-1				1	0	7717840			771784000									
771785			0	-1				1	0	7717850				FxCizhuiYinjilei	MarkCase							
771786			0	-1				1	0	7717860			771786000									
771787			0	-1				1	0	7717870			771787000	FxTongyongJiafang	HitCase							
771788			0	-1				1	0	7717880			771788000									
771789			0	-1				1	0	7717890			771789000									
771790			0	-1				1	0	7717900			771790000									
771791			0	-1				1	0	7717910												
771792			0	-1				1	0	7717920												
771793			0	-1		771793		1	0	7717930			771793000	FxCizhuiBingduXiaoguo	Root							
771794			0	0				1	0	7717940			771794000									
771795			0	-1				1	0	7717950			771795000									
771796			0	-1				8	0	7717960			771796000									
771797			0	-1				1	0	7717970			771797000									
771798			0	10				1	0	7717980	7717980		771798000	FxCizhuiZhufu	Root							
771799			0	-1				1	0	7717990												
771800			0	-1				1	0	7718000			771800000									
771801			0	-1				1	0	7718010												
771802			0	-1				1	0	7718020			771802000									
771804			0	-1				1	0	7718040			771804000	FxTongyongJiagong	HitCase							
771805			0	-1				1	0	7718050			771805000									
771806			0	-1				3	0	7718060			771806000									
771807			0	-1				3	0	7718070			771807000									
771808			0	-1				1	0	7718080				FxCizhuiFusu	HitCase							
771809			0	-1				1	0	7718090			771809000									
771810			0	4				1	0	7718100			771810000	FxTongyongJiagong	HitCase							
771811			0	-1				1	0	7718110			771811000									
771812			0	4				1	0	7718120			771812000	FxEquipHudun	HitCase							
771813			0	4				1	0	7718130			771813000									
771814			0	5				1	0	7718140			771814000									
771815			0	-1				1	0	7718150			771815000									
771816			0	-1				1	0	7718160			771816000									
771817			0	-1				1	0	7718170				FxCizhuiHudunTiaozhan	HitCase							
771818			0	0				1	0	7718180			771818000									
771819			0	10				1	0	7718190												
771820			0	10				1	0	7718200												
771821			0	10				1	0	7718210												
771822			0	15				1	0	7718220			771822000	FxCizhuiZhufu	Root							
771823			0	15				1	0	7718230			771823000									
771824			0	-1				1	0	7718240												
771826			0	-1				1	0	7718260			771826000									
771827			0	-1				1	0	7718270			771827000									
771828			0	-1				1	0	7718280			771828000									
771829			0	-1				1	0	7718290			771829000									
771830			0	-1				1	0	7718300			771830000									
771831			0	-1				1	0	7718310			771831000									
771832			0	-1				1	0	7718320			771832000									
771833			0	-1				1	0	7718330			771833000									
771834			0	-1				1	0	7718340			771834000									
771835			0	-1				1	0	7718350			771835000									
771836			0	-1				1	0	7718360			771836000									
771837			0	-1				1	0	7718370			771837000									
771838			0	-1				1	0	7718380			771838000									
771839			0	-1				1	0	7718390			771839000									
771840			0	-1				1	0	7718400			771840000									
771841			0	-1				1	0	7718410			771841000									
771842			0	-1				1	0	7718420			771842000									
771843			0	-1				1	0	7718430			771843000									
771844			0	-1				1	0	7718440			771844000									
771845			0	-1				1	0	7718450			771845000									
771846			0	-1				1	0	7718460			771846000									
771847			0	-1				1	0	7718470			771847000									
771848			0	-1				1	0	7718480			771848000									
771849			0	1				1	0	7718490				FxCizhuiBingdu	Root							
771850			0	1				1	0	7718500				FxCizhuiBingduXiaoguo	HitCase							
771851			0	1				1	0	7718510				FxCizhuiBingduXiaoguo	Root							
771852			0	-1		771852		1	0	7718520												
771853			0	-1		771853		1	0	7718530												
771854			0	-1		771854		1	0	7718540												
771855			0	-1		771855		1	0	7718550			771855000	FxCizhuiHudunTiaozhan	HitCase							
771856			0	-1		771856		1	0	7718560			771856000	FxCizhuiHudunTiaozhan	HitCase							
771857			0	-1		771857		1	0	7718570			771857000	FxCizhuiHudunTiaozhan	HitCase							
771858			0	-1				1	0	7718580			771858000									
771859			0	-1				1	0	7718590			771859000									
772000			0	-1				1	0	7720000|7700000			772000000									
772001			0	-1				1	0	7720010|7700000			772001000									
772002			0	-1				1	0	7720020|7700000			772002000									
772003			0	-1				1	0	7720030|7700000			772003000									
772004			0	-1				1	0	7720040|7700000			772004000									
772005			0	-1				1	0	7720050|7700000			772005000									
772009			0	-1				1	0	7720090			772009000									
772010			0	-1				1	0	7720100			772010000									
772011			0	-1				1	0	7720110			772011000									
772015			0	-1				1	0	7720150												
772016			0	-1				1	0	7720160												
772017			0	-1				1	0	7720170												
772018			0	-1				1	0	7720180			772018000									
772019			0	-1				1	0	7720190			772019000									
772020			0	-1				1	0	7720200			772020000									
772024			0	-1				99	0	7720240												
772025			0	-1				1	0	7720250			772025000									
772045			0	-1				1	0	7720450|7700000												
772046			0	-1				1	0	7720460|7700000												
772047			0	-1				1	0	7720470|7700000												
772049			0	-1				1	0	7720490|7720490			772049000									
772050			0	-1				1	0	7720500|7720490			772050000									
772051			0	-1				1	0	7720510|7720490			772051000									
772055			0	-1				1	0	7720550												
772056			0	-1				1	0	7720560												
772057			0	-1				1	0	7720570												
772058			0	-1				1	0	7720580			772058000					1				
772059			0	-1				1	0	7720590			772059000					1				
772060			0	-1				1	0	7720600			772060000					1				
772062			0	-1				1	0	7720620			772062000									
772063			0	-1				1	0	7720630			772063000									
772065			0	-1				1	0	7720650			772065000									
772067			0	-1				1	0	7720670			772067000									
772068			0	10				5	0	7720680			772068000									
772069			0	-1				1	0	7720690			772069000									
772070			0	-1				1	0	7720700			772070000									
772071			0	-1				1	0	7720710			772071000									
772072			0	-1				1	0	7720720			772072000									
772073			0	-1				1	0	7720730			772073000									
772074			0	-1				1	0	7720740			772074000									
772075			0	-1				3	0	7720750			772075000									
772076			0	-1				3	0	7720760			772076000									
772077			0	10				5	0	7720770			772077000									
772078			0	-1				1	0	7720780			772078000									
772079			0	-1				1	0	7720790			772079000									
772080			0	-1				1	0	7720800			772080000									
772081			0	8				1	0	7720810				FxCizhuiYanwu2s	MarkCase							
772082			0	10				1	0	7720820				FxCizhuiYanwu4s	MarkCase							
772083			0	12				1	0	7720830				FxCizhuiYanwu6s	MarkCase							
772084			0	-1				1	0	7720840			772084000									
772085			0	-1				1	0	7720850			772085000									
772086			0	-1				1	0	7720860			772086000									
772087			0	-1				1	0	7720870			772087000									
772088			0	-1				1	0	7720880			772088000									
772089			0	0.2				-1	0	7720890												
772090			0	-1				1	0	7720900			772090000									
772093			0	-1				1	0	7720930												
772094			0	-1				1	0	7720940												
772095			0	-1				1	0	7720950												
772096			0	-1				1	0	7720960												
772097			0	-1				1	0	7720970												
772098			0	-1				1	0	7720980												
772099			0	-1				1	0	7720990												
772100			0	-1				1	0	7721000												
772101			0	-1				1	0	7721010												
772102			0	-1				1	0	7721020												
772103			0	-1				1	0	7721030												
772104			0	-1				1	0	7721040												
772105			0	-1				1	0	7721050			772105000									
772106			0	-1				1	0	7721060			772106000									
772107			0	-1				1	0	7721070|7700000			772107000									
772108			0	-1				1	0	7721080|203|200|5			772108000									
772109			0	-1				1	0	7721090|203|200|5			772109000									
772110			0	-1				1	0	7721100			772110000									
772111			0	-1				1	0	7721110			772111000									
772112			0	-1				1	0	7721120			772112000									
772113			0	-1				1	0	7721130			772113000									
772114			0	-1				1	0	7721140			772114000									
772115			0	-1				1	0	7721150			772115000									
772116			0	-1				1	0	7721160			772116000									
772117			0	-1				1	0	7721170			772117000									
772118			0	-1				1	0	7721180			772118000									
772119			0	-1				1	0	7721190			772119000									
772120			0	-1				1	0	7721200			772120000									
772121			0	-1				1	0	7721210			772121000									
772122			0	-1				1	0	7721220			772122000									
772123			0	-1				1	0	7721230			772123000									
772125			0	12				1	0	7721250				FxCizhuiShengbo	Root							
772127			0	-1				1	0	7721270			772127000									
772128			0	-1				1	0	7721280			772128000									
772129			0	-1				1	0	7721290			772129000									
772130			0	-1				1	0	7721300			772130000									
772131			0	-1				-1	0	7721310			772131000									
772132			0	-1				-1	0	7721320			772132000									
772134			0.1	0				-1	0	7721340			772134000									
772135			0	-1				1	0	7721350			772135000									
772136			0	-1				1	0	7721360			772136000									
772137			0	-1				1	0	7721370			772137000	FxCizhuiYinjihuo	MarkCase							
772138			0	-1				1	0	7721380			772138000	FxCizhuiYinjilei	MarkCase							
772139			0	-1				1	0	7721390			772139000	FxCizhuiYinjibing	MarkCase							
772140			0	-1				1	0	7721400			772140000	FxCizhuiYinjian	MarkCase							
772145			0	0				1	0	7721450			772145000									
772146			0	0				1	0	7721460			772146000									
772147			0	0				1	0	7721470			772147000									
772148			0	0				1	0	7721480			772148000									
772149			0	0				1	0	7721490			772149000									
772150			0	0				1	0	7721500			772150000									
772151			0	-1				1	0	7721510			772151000									
772152			0	-1				1	0	7721520			772152000									
772153			0	-1				1	0	7721530			772153000									
772154			0	3				1	0	7721540				FxCizhuiResponse	MarkCase							
772155			0	3				1	0	7721550				FxCizhuiResponse	MarkCase							
772156			0	3				1	0	7721560				FxCizhuiResponse	MarkCase							
772157			0	3				1	0	7721570				FxCizhuiResponse	MarkCase							
772158			0	3				1	0	7721580				FxCizhuiResponse	MarkCase							
772159			0	3				1	0	7721590				FxCizhuiResponse	MarkCase							
772160			0	-1				1	0	7721600												
772161			0	7				1	0	7721610			772161000									
772162			0	5				1	0	7721620				FxScene01201Fire01yujing01	Root							
772164			0	0				1	0	7721640			772164000									
772165			0	7				1	0	7721650			772165000									
772166			0	-1				1	0	7721660												
772167			0	-1				1	0	7721670												
772168			0	-1				1	0	7721680			772168000									
772169			0	-1				1	0	7721690			772169000	FxScene01405Hudun								
772170			0	15				1	0	7721700			772170000	FxCizhuiHuoyan	HitCase							
772171			0	15				1	0	7721710				FxCizhuiYinjihuo	MarkCase							
772172			0	-1				1	0	7721720			772172000									
772174			0	12				1	0	7721740				FxCizhuiShengbo	Root							
772176			0	-1				1	0	7721760			772176000									
772177			0	-1				1	0	7721770			772177000									
772178			0	-1				1	0	7721780												
772179			0	15				1	0	7721790			772179000									
772180			0	-1				1	0	7721800			772180000	FxScene01405Hudun								
772182			0	-1				1	0	7721820												
772183			0	-1				1	0	7721830			772183000									
772184			0	-1				1	0	7721840			772184000									
772185			0	-1				-1	0	7721850			772185000									
772186			0	-1				1	0	7721860			772186000									
772187			0	-1				1	0	7721870			772187000									
772188			0	-1				1	0	7721880			772188000									
772189			0	-1				-1	0	7721890			772189000									
772190			0	-1		780233		1	0	7721900|7700000			772190000	FxCizhuiFusu	HitCase							
772191			0	0				1	0	7721910|11|6			772191000									
772200			0	-1				1	0	7722000			772200000									
772201			0	-1				1	0	7722010			772201000									
772202			0	-1				1	0	7722020			772202000	FxCizhuiFuZhuAtkup	MarkCase							
772203			0	-1				1	0	7722030			772203000									
772205			0	-1				1	0	7722050			772205000									
772206			0	-1				1	0	7722060			772206000									
772207			0	-1				1	0	7722070			772207000	FxCizhuiFangYuAtkup	MarkCase							
772208			0	-1				1	0	7722080			772208000									
772210			0	-1				1	0	7722100			772210000									
772211			0	-1				1	0	7722110			772211000									
772212			0	-1				1	0	7722120			772212000									
772213			0	5	101			1	0	7722130|101|100|6			772213000	FxTongyongJiagong	HitCase							
772214			0	8	101			1	0	7722140|101|100|6			772214000	FxTongyongJiagong	HitCase							
772215			0	10	101			1	0	7722150|101|100|6			772215000	FxTongyongJiagong	HitCase							
772216			0	-1				1	0	7722160			772216000									
772217			0	-1				1	0	7722170			772217000									
772218			0	-1				1	0	7722180			772218000									
772219			0	5	101			1	0	7722190|101|100|6			772219000	FxTongyongJiagong	HitCase							
772220			0	8	101			1	0	7722200|101|100|6			772220000	FxTongyongJiagong	HitCase							
772221			0	10	101			1	0	7722210|101|100|6			772221000	FxTongyongJiagong	HitCase							
772222			0	-1				1	0	7722220	1000510|1000520	1000510|1000520	772222000									
772223			0	-1				1	0	7722230			772223000									
772224			0	-1				1	0	7722240			772224000									
772225			0	-1				1	0	7722250			772225000									
772226			0	-1				1	0	7722260			772226000									
772230			0	-1				1	0	7722300			772230000									
772231			0	-1				1	0	7722310			772231000									
772232			0	-1				1	0	7722320			772232000									
772233			0	-1				1	0	7722330			772233000									
772234			0	-1				1	0	7722340			772234000									
772235			0	-1				1	0	7722350			772235000									
772237			0	-1				1	0	7722370			772237000									
772238			0	-1				1	0	7722380			772238000									
772239			0	-1				1	0	7722390			772239000									
772240			0	-1				1	0	7722400			772240000									
772241			0	-1				1	0	7722410			772241000									
772242			0	5	101			1	0	7722420|101|100|6			772242000	FxTongyongJiagong	HitCase							
772243			0	-1				1	0	7722430			772243000									
772247			0	-1				1	0	7722470			772247000									
772248			0	-1				1	0	7722480			772248000									
772249			0	-1				1	0	7722490|104|100|6			772249000									
772250			0	-1				1	0	7722500			772250000									
772251			0	0				1	0	7722510			772251000									
772252			0	-1				1	0	7722520			772252000									
772253			0	-1	101			15	0	7722530|101|100|6			772253000	FxTongyongJiagong	HitCase							
772254			0	-1				1	0	7722540			772254000									
772255			0	-1				50	0	7722550			772255000									
772256			0	5				1	0	7722560			772256000									
772258			0	-1				1	0	7722580			772258000									
772259			0	-1				1	0	7722590												
772262			0	-1				1	0	7722620			772262000									
772400			0	-1				1	0	7724000			772400000									
772401			0	-1				1	0	7724010			772401000									
772403			0	-1				1	0	7724030			772403000									
772405			0	-1				1	0	7724050			772405000									
772406			0	15	101			-1	0	7724060|101|100|6			772406000	FxTongyongJiagong	HitCase							
772408			0	-1				1	0	7724080|7700000			772408000									
772409			0	6				1	0	7724090			772409000									
772410			0	10	8			1	0	7724100|8	7731160	10|15	772410000	FxTongyongBati	HitCase							
772411			0	10				1	0	7724110|101|100|6	7732880		772411000									
772500			0	-1				1	0	7725000			772500000									
772501			0	-1		770109		1	0	7725010|201|200|5	7725010|7725020|7725030|7725040|7725050		772501000	FxTongyongkangxingwuli2	Root							
772502			0	-1		770110		1	0	7725020|201|200|5	7725010|7725020|7725030|7725040|7725050		772502000	FxTongyongkangxinghuo2	Root							
772503			0	-1		770111		1	0	7725030|201|200|5	7725010|7725020|7725030|7725040|7725050		772503000	FxTongyongkangxinglei2	Root							
772504			0	-1		770112		1	0	7725040|201|200|5	7725010|7725020|7725030|7725040|7725050		772504000	FxTongyongkangxingbing2	Root							
772505			0	-1		770113		1	0	7725050|201|200|5	7725010|7725020|7725030|7725040|7725050		772505000	FxTongyongkangxingheian2	Root							
