Role	Animation	Layer	TotalFrame	TailLength	OffsetX[1]	OffsetZ[1]	Cos[1]	Sin[1]	OffsetX[2]	OffsetZ[2]	Cos[2]	Sin[2]	OffsetX[3]	OffsetZ[3]	Cos[3]	Sin[3]	OffsetX[4]	OffsetZ[4]	Cos[4]	Sin[4]	OffsetX[5]	OffsetZ[5]	Cos[5]	Sin[5]	OffsetX[6]	OffsetZ[6]	Cos[6]	Sin[6]	OffsetX[7]	OffsetZ[7]	Cos[7]	Sin[7]	OffsetX[8]	OffsetZ[8]	Cos[8]	Sin[8]	OffsetX[9]	OffsetZ[9]	Cos[9]	Sin[9]	OffsetX[10]	OffsetZ[10]	Cos[10]	Sin[10]	OffsetX[11]	OffsetZ[11]	Cos[11]	Sin[11]	OffsetX[12]	OffsetZ[12]	Cos[12]	Sin[12]	OffsetX[13]	OffsetZ[13]	Cos[13]	Sin[13]	OffsetX[14]	OffsetZ[14]	Cos[14]	Sin[14]	OffsetX[15]	OffsetZ[15]	Cos[15]	Sin[15]	OffsetX[16]	OffsetZ[16]	Cos[16]	Sin[16]	OffsetX[17]	OffsetZ[17]	Cos[17]	Sin[17]	OffsetX[18]	OffsetZ[18]	Cos[18]	Sin[18]	OffsetX[19]	OffsetZ[19]	Cos[19]	Sin[19]	OffsetX[20]	OffsetZ[20]	Cos[20]	Sin[20]	OffsetX[21]	OffsetZ[21]	Cos[21]	Sin[21]	OffsetX[22]	OffsetZ[22]	Cos[22]	Sin[22]	OffsetX[23]	OffsetZ[23]	Cos[23]	Sin[23]	OffsetX[24]	OffsetZ[24]	Cos[24]	Sin[24]	OffsetX[25]	OffsetZ[25]	Cos[25]	Sin[25]	OffsetX[26]	OffsetZ[26]	Cos[26]	Sin[26]	OffsetX[27]	OffsetZ[27]	Cos[27]	Sin[27]	OffsetX[28]	OffsetZ[28]	Cos[28]	Sin[28]	OffsetX[29]	OffsetZ[29]	Cos[29]	Sin[29]	OffsetX[30]	OffsetZ[30]	Cos[30]	Sin[30]	OffsetX[31]	OffsetZ[31]	Cos[31]	Sin[31]	OffsetX[32]	OffsetZ[32]	Cos[32]	Sin[32]	OffsetX[33]	OffsetZ[33]	Cos[33]	Sin[33]	OffsetX[34]	OffsetZ[34]	Cos[34]	Sin[34]	OffsetX[35]	OffsetZ[35]	Cos[35]	Sin[35]	OffsetX[36]	OffsetZ[36]	Cos[36]	Sin[36]	OffsetX[37]	OffsetZ[37]	Cos[37]	Sin[37]	OffsetX[38]	OffsetZ[38]	Cos[38]	Sin[38]	OffsetX[39]	OffsetZ[39]	Cos[39]	Sin[39]	OffsetX[40]	OffsetZ[40]	Cos[40]	Sin[40]	OffsetX[41]	OffsetZ[41]	Cos[41]	Sin[41]	OffsetX[42]	OffsetZ[42]	Cos[42]	Sin[42]	OffsetX[43]	OffsetZ[43]	Cos[43]	Sin[43]	OffsetX[44]	OffsetZ[44]	Cos[44]	Sin[44]	OffsetX[45]	OffsetZ[45]	Cos[45]	Sin[45]	OffsetX[46]	OffsetZ[46]	Cos[46]	Sin[46]	OffsetX[47]	OffsetZ[47]	Cos[47]	Sin[47]	OffsetX[48]	OffsetZ[48]	Cos[48]	Sin[48]	OffsetX[49]	OffsetZ[49]	Cos[49]	Sin[49]	OffsetX[50]	OffsetZ[50]	Cos[50]	Sin[50]	OffsetX[51]	OffsetZ[51]	Cos[51]	Sin[51]	OffsetX[52]	OffsetZ[52]	Cos[52]	Sin[52]	OffsetX[53]	OffsetZ[53]	Cos[53]	Sin[53]	OffsetX[54]	OffsetZ[54]	Cos[54]	Sin[54]	OffsetX[55]	OffsetZ[55]	Cos[55]	Sin[55]	OffsetX[56]	OffsetZ[56]	Cos[56]	Sin[56]	OffsetX[57]	OffsetZ[57]	Cos[57]	Sin[57]	OffsetX[58]	OffsetZ[58]	Cos[58]	Sin[58]	OffsetX[59]	OffsetZ[59]	Cos[59]	Sin[59]	OffsetX[60]	OffsetZ[60]	Cos[60]	Sin[60]	OffsetX[61]	OffsetZ[61]	Cos[61]	Sin[61]	OffsetX[62]	OffsetZ[62]	Cos[62]	Sin[62]	OffsetX[63]	OffsetZ[63]	Cos[63]	Sin[63]	OffsetX[64]	OffsetZ[64]	Cos[64]	Sin[64]	OffsetX[65]	OffsetZ[65]	Cos[65]	Sin[65]	OffsetX[66]	OffsetZ[66]	Cos[66]	Sin[66]	OffsetX[67]	OffsetZ[67]	Cos[67]	Sin[67]	OffsetX[68]	OffsetZ[68]	Cos[68]	Sin[68]	OffsetX[69]	OffsetZ[69]	Cos[69]	Sin[69]	OffsetX[70]	OffsetZ[70]	Cos[70]	Sin[70]	OffsetX[71]	OffsetZ[71]	Cos[71]	Sin[71]	OffsetX[72]	OffsetZ[72]	Cos[72]	Sin[72]	OffsetX[73]	OffsetZ[73]	Cos[73]	Sin[73]	OffsetX[74]	OffsetZ[74]	Cos[74]	Sin[74]	OffsetX[75]	OffsetZ[75]	Cos[75]	Sin[75]	OffsetX[76]	OffsetZ[76]	Cos[76]	Sin[76]	OffsetX[77]	OffsetZ[77]	Cos[77]	Sin[77]	OffsetX[78]	OffsetZ[78]	Cos[78]	Sin[78]	OffsetX[79]	OffsetZ[79]	Cos[79]	Sin[79]	OffsetX[80]	OffsetZ[80]	Cos[80]	Sin[80]	OffsetX[81]	OffsetZ[81]	Cos[81]	Sin[81]	OffsetX[82]	OffsetZ[82]	Cos[82]	Sin[82]	OffsetX[83]	OffsetZ[83]	Cos[83]	Sin[83]	OffsetX[84]	OffsetZ[84]	Cos[84]	Sin[84]	OffsetX[85]	OffsetZ[85]	Cos[85]	Sin[85]	OffsetX[86]	OffsetZ[86]	Cos[86]	Sin[86]	OffsetX[87]	OffsetZ[87]	Cos[87]	Sin[87]	OffsetX[88]	OffsetZ[88]	Cos[88]	Sin[88]	OffsetX[89]	OffsetZ[89]	Cos[89]	Sin[89]	OffsetX[90]	OffsetZ[90]	Cos[90]	Sin[90]	OffsetX[91]	OffsetZ[91]	Cos[91]	Sin[91]	OffsetX[92]	OffsetZ[92]	Cos[92]	Sin[92]	OffsetX[93]	OffsetZ[93]	Cos[93]	Sin[93]	OffsetX[94]	OffsetZ[94]	Cos[94]	Sin[94]	OffsetX[95]	OffsetZ[95]	Cos[95]	Sin[95]	OffsetX[96]	OffsetZ[96]	Cos[96]	Sin[96]	OffsetX[97]	OffsetZ[97]	Cos[97]	Sin[97]	OffsetX[98]	OffsetZ[98]	Cos[98]	Sin[98]	OffsetX[99]	OffsetZ[99]	Cos[99]	Sin[99]	OffsetX[100]	OffsetZ[100]	Cos[100]	Sin[100]	OffsetX[101]	OffsetZ[101]	Cos[101]	Sin[101]	OffsetX[102]	OffsetZ[102]	Cos[102]	Sin[102]	OffsetX[103]	OffsetZ[103]	Cos[103]	Sin[103]	OffsetX[104]	OffsetZ[104]	Cos[104]	Sin[104]	OffsetX[105]	OffsetZ[105]	Cos[105]	Sin[105]	OffsetX[106]	OffsetZ[106]	Cos[106]	Sin[106]	OffsetX[107]	OffsetZ[107]	Cos[107]	Sin[107]	OffsetX[108]	OffsetZ[108]	Cos[108]	Sin[108]	OffsetX[109]	OffsetZ[109]	Cos[109]	Sin[109]	OffsetX[110]	OffsetZ[110]	Cos[110]	Sin[110]	OffsetX[111]	OffsetZ[111]	Cos[111]	Sin[111]	OffsetX[112]	OffsetZ[112]	Cos[112]	Sin[112]	OffsetX[113]	OffsetZ[113]	Cos[113]	Sin[113]	OffsetX[114]	OffsetZ[114]	Cos[114]	Sin[114]	OffsetX[115]	OffsetZ[115]	Cos[115]	Sin[115]
R2NuoanMd010011	Born	0	114	0.016667	0	0	1	0	0	0.0517	1	0	0	0.0535	1	0	0	0.0536	1	0	0	0.0536	1	0	0	0.0535	1	0	0	0.0533	1	0	0	0.0531	1	0	0	0.0528	1	0	0	0.0526	1	0	0	0.0524	1	0	0	0.0522	1	0	0	0.0519	1	0	0	0.0517	1	0	0	0.0515	1	0	0	0.0513	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0512	1	0	0	0.0513	1	0	0	0.0513	1	0	0	0.0514	1	0	0	0.0515	1	0	0	0.0517	1	0	0	0.0519	1	0	0	0.0522	1	0	0	0.0526	1	0	0	0.053	1	0	0	0.0536	1	0	0	0.055	1	0	0	0.0572	1	0	0	0.0591	1	0	0	0.0603	1	0	0	0.0588	1	0	0	0.0529	1	0	0	0.0491	1	0	0	0.0495	1	0	0	0.0519	1	0	0	0.0544	1	0	0	0.0574	1	0	0	0.0606	1	0	0	0.0641	1	0	0	0.0677	1	0	0	0.0708	1	0	0	0.0701	1	0	0	0.0757	1	0	0	0.1022	1	0	0	0.1424	1	0	0	0.1939	1	0	0	0.2496	1	0	0	0.308	1	0	0	0.3672	1	0	0	0.4263	1	0	0	0.4762	1	0	0	0.5102	1	0	0	0.5315	1	0	0	0.5455	1	0	0	0.5594	1	0	0	0.5705	1	0	0	0.5805	1	0	0	0.5902	1	0	0	0.5995	1	0	0	0.6083	1	0	0	0.6202	1	0	0	0.6123	1	0	0	0.6002	1	0	0	0.5946	1	0	0	0.5885	1	0	0	0.5851	1	0	0	0.582	1	0	0	0.5796	1	0	0	0.5778	1	0	0	0.5766	1	0	0	0.575	1	0	0	0.5738	1	0	0	0.5735	1	0	0	0.5738	1	0	0	0.5742	1	0	0	0.5745	1	0	0	0.5746	1	0	0	0.5745	1	0	0	0.5744	1	0	0	0.5744	1	0	0	0.5744	1	0	0	0.5745	1	0	0	0.5745	1	0	0	0.5747	1	0	0	0.5748	1	0	0	0.5749	1	0	0	0.5761	1	0	0	0.5531	1	0	0	0.5194	1	0	0	0.4851	1	0	0	0.4516	1	0	0	0.4178	1	0	0	0.3806	1	0	0	0.3386	1	0	0	0.2922	1	0	0	0.2447	1	0	0	0.2006	1	0	0	0.1641	1	0	0	0.1422	1	0	0	0.1204	1	0	0	0.101	1	0	0	0.085	1	0	0	0.0726	1	0	0	0.0641	1	0	0	0.0619	1	0	0	0.0648	1	0	0	0.0719	1	0	0	0.0808	1	0	0	0.0881	1	0	0	0.0898	1	0
R2NuoanMd010011	Attack12	0	87	0.033333	0	0	1	0	0	1.4679	1	0	0	2.6973	1	0	0	3.6701	1	0	0	4.1938	1	0	0	4.8517	1	0	0	5.2961	1	0	0	5.4616	1	0	0	5.6035	1	0	0	5.7384	1	0	0	5.9552	1	0	0	6.1298	1	0	0	6.2709	1	0	0	6.3732	1	0	0	6.4607	1	0	0	6.5791	1	0	0	6.7613	1	0	0	6.9187	1	0	0	6.9663	1	0	0	6.944	1	0	0	6.9118	1	0	0	6.9038	1	0	0	6.9049	1	0	0	6.9079	1	0	0	6.911	1	0	0	6.9125	1	0	0	6.9128	1	0	0	6.9125	1	0	0	6.9116	1	0	0	6.9103	1	0	0	6.9091	1	0	0	6.9092	1	0	0	6.9106	1	0	0	6.9119	1	0	0	6.9127	1	0	0	6.913	1	0	0	6.9135	1	0	0	6.9137	1	0	0	6.9137	1	0	0	6.9135	1	0	0	6.9139	1	0	0	6.9143	1	0	0	6.9145	1	0	0	6.9146	1	0	0	6.9146	1	0	0	6.9145	1	0	0	6.9144	1	0	0	6.9144	1	0	0	6.9143	1	0	0	6.9143	1	0	0	6.9144	1	0	0	6.9144	1	0	0	6.9145	1	0	0	6.9145	1	0	0	6.9145	1	0	0	6.9146	1	0	0	6.9146	1	0	0	6.9146	1	0	0	6.9147	1	0	0	6.9147	1	0	0	6.9147	1	0	0	6.9147	1	0	0	6.9148	1	0	0	6.9148	1	0	0	6.9148	1	0	0	6.9148	1	0	0	6.9149	1	0	0	6.9149	1	0	0	6.9149	1	0	0	6.915	1	0	0	6.915	1	0	0	6.9151	1	0	0	6.9151	1	0	0	6.9152	1	0	0	6.9152	1	0	0	6.9153	1	0	0	6.9153	1	0	0	6.9153	1	0	0	6.9153	1	0	0	6.9154	1	0	0	6.9154	1	0	0	6.9154	1	0	0	6.9154	1	0	0	6.9154	1	0	0	6.9153	1	0	0	6.9153	1	0	0	6.9152	1	0	0	6.9152	1	0
R2NuoanMd010011	Attack21	0	61	0	0	0	1	0	0	0.0972	1	0	0	0.2153	1	0	0	0.4018	1	0	0	0.9226	1	0	0	1.1549	1	0	0	1.3256	1	0	0	1.464	1	0	0	1.5557	1	0	0	1.6152	1	0	0	1.6703	1	0	0	1.7552	1	0	0	1.9116	1	0	0	2.098	1	0	0	2.1873	1	0	0	2.2323	1	0	0	2.2615	1	0	0	2.2864	1	0	0	2.3122	1	0	0	2.3349	1	0	0	2.3527	1	0	0	2.3676	1	0	0	2.3812	1	0	0	2.3943	1	0	0	2.4078	1	0	0	2.4217	1	0	0	2.4333	1	0	0	2.4414	1	0	0	2.4462	1	0	0	2.4512	1	0	0	2.4589	1	0	0	2.4672	1	0	0	2.4679	1	0	0	2.461	1	0	0	2.4689	1	0	0	2.4903	1	0	0	2.4991	1	0	0	2.5007	1	0	0	2.4984	1	0	0	2.4953	1	0	0	2.4936	1	0	0	2.4934	1	0	0	2.4937	1	0	0	2.4938	1	0	0	2.4939	1	0	0	2.494	1	0	0	2.4941	1	0	0	2.4944	1	0	0	2.4946	1	0	0	2.4946	1	0	0	2.4948	1	0	0	2.495	1	0	0	2.4952	1	0	0	2.4953	1	0	0	2.4955	1	0	0	2.4956	1	0	0	2.4957	1	0	0	2.4957	1	0	0	2.4958	1	0	0	2.4958	1	0	0	2.4958	1	0
R2NuoanMd010011	Attack22	0	90	0	0	0	1	0	0	0.0969	1	0	0	0.2153	1	0	0	0.4034	1	0	0	0.9226	1	0	0	1.1922	1	0	0	1.3597	1	0	0	1.4757	1	0	0	1.5558	1	0	0	1.6148	1	0	0	1.6702	1	0	0	1.7552	1	0	0	1.9116	1	0	0	2.0979	1	0	0	2.1893	1	0	0	2.2377	1	0	0	2.2691	1	0	0	2.29	1	0	0	2.3017	1	0	0	2.3095	1	0	0	2.3144	1	0	0	2.3173	1	0	0	2.3186	1	0	0	2.3188	1	0	0	2.3184	1	0	0	2.3188	1	0	0	2.3214	1	0	0	2.328	1	0	0	2.3362	1	0	0	2.3455	1	0	0	2.3541	1	0	0	2.3616	1	0	0	2.3667	1	0	0	2.3706	1	0	0	2.3736	1	0	0	2.3758	1	0	0	2.3774	1	0	0	2.3786	1	0	0	2.3797	1	0	0	2.3807	1	0	0	2.3817	1	0	0	2.3826	1	0	0	2.3835	1	0	0	2.3843	1	0	0	2.385	1	0	0	2.3857	1	0	0	2.3863	1	0	0	2.3869	1	0	0	2.3875	1	0	0	2.388	1	0	0	2.3886	1	0	0	2.3892	1	0	0	2.3898	1	0	0	2.3905	1	0	0	2.3912	1	0	0	2.392	1	0	0	2.3928	1	0	0	2.3936	1	0	0	2.3944	1	0	0	2.3953	1	0	0	2.3961	1	0	0	2.3969	1	0	0	2.3977	1	0	0	2.3984	1	0	0	2.3991	1	0	0	2.3998	1	0	0	2.4006	1	0	0	2.4013	1	0	0	2.402	1	0	0	2.4027	1	0	0	2.4033	1	0	0	2.404	1	0	0	2.4046	1	0	0	2.4052	1	0	0	2.4057	1	0	0	2.4063	1	0	0	2.4069	1	0	0	2.4076	1	0	0	2.4082	1	0	0	2.4089	1	0	0	2.4097	1	0	0	2.4105	1	0	0	2.4113	1	0	0	2.4121	1	0	0	2.413	1	0	0	2.4138	1	0	0	2.4145	1	0	0	2.4152	1	0	0	2.4157	1	0	0	2.4162	1	0	0	2.4113	1	0
R2NuoanMd010011	Attack31	0	73	0.033333	0	0	1	0	0	-0.1061	1	0	0	-0.2142	1	0	0	-0.5926	1	0	0	-1.188	1	0	0	-1.3465	1	0	0	-1.6002	1	0	0	-1.8629	1	0	0	-2.0458	1	0	0	-2.3636	1	0	0	-2.5907	1	0	0	-2.6118	1	0	0	-2.5862	1	0	0	-2.5863	1	0	0	-2.5924	1	0	0	-2.5997	1	0	0	-2.5972	1	0	0	-2.5971	1	0	0	-2.5972	1	0	0	-2.5972	1	0	0	-2.598	1	0	0	-2.5986	1	0	0	-2.5987	1	0	0	-2.5976	1	0	0	-2.5958	1	0	0	-2.5933	1	0	0	-2.5902	1	0	0	-2.5852	1	0	0	-2.5764	1	0	0	-2.5499	1	0	0	-2.5053	1	0	0	-2.4518	1	0	0	-2.3839	1	0	0	-2.3122	1	0	0	-2.2391	1	0	0	-2.157	1	0	0	-2.0928	1	0	0	-2.0722	1	0	0	-2.0796	1	0	0	-2.1004	1	0	0	-2.1331	1	0	0	-2.197	1	0	0	-2.3273	1	0	0	-2.4589	1	0	0	-2.5535	1	0	0	-2.6067	1	0	0	-2.6389	1	0	0	-2.6572	1	0	0	-2.6698	1	0	0	-2.6771	1	0	0	-2.6752	1	0	0	-2.6611	1	0	0	-2.638	1	0	0	-2.6105	1	0	0	-2.6015	1	0	0	-2.5966	1	0	0	-2.597	1	0	0	-2.5969	1	0	0	-2.5995	1	0	0	-2.6024	1	0	0	-2.6041	1	0	0	-2.6062	1	0	0	-2.6082	1	0	0	-2.6097	1	0	0	-2.6099	1	0	0	-2.6097	1	0	0	-2.61	1	0	0	-2.6102	1	0	0	-2.6105	1	0	0	-2.6107	1	0	0	-2.6108	1	0	0	-2.6109	1	0	0	-2.6109	1	0	0	-2.6107	1	0
R2NuoanMd010011	Attack32	0	98	0.016667	0	0	1	0	0	-0.1061	1	0	0	-0.2142	1	0	0	-0.5926	1	0	0	-1.188	1	0	0	-1.3465	1	0	0	-1.6002	1	0	0	-1.8629	1	0	0	-2.0456	1	0	0	-2.3629	1	0	0	-2.5915	1	0	0	-2.5996	1	0	0	-2.5678	1	0	0	-2.5676	1	0	0	-2.5863	1	0	0	-2.603	1	0	0	-2.6002	1	0	0	-2.598	1	0	0	-2.5971	1	0	0	-2.5954	1	0	0	-2.595	1	0	0	-2.5952	1	0	0	-2.5956	1	0	0	-2.5953	1	0	0	-2.5945	1	0	0	-2.594	1	0	0	-2.5938	1	0	0	-2.594	1	0	0	-2.5941	1	0	0	-2.5942	1	0	0	-2.5942	1	0	0	-2.5942	1	0	0	-2.5943	1	0	0	-2.5946	1	0	0	-2.595	1	0	0	-2.5955	1	0	0	-2.5958	1	0	0	-2.5959	1	0	0	-2.5961	1	0	0	-2.5963	1	0	0	-2.5966	1	0	0	-2.597	1	0	0	-2.5975	1	0	0	-2.5982	1	0	0	-2.5989	1	0	0	-2.5996	1	0	0	-2.6002	1	0	0	-2.6006	1	0	0	-2.6008	1	0	0	-2.6009	1	0	0	-2.6009	1	0	0	-2.6009	1	0	0	-2.6008	1	0	0	-2.6006	1	0	0	-2.6005	1	0	0	-2.6004	1	0	0	-2.6003	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6004	1	0	0	-2.6004	1	0	0	-2.6004	1	0	0	-2.6004	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6003	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6002	1	0	0	-2.6001	1	0	0	-2.6001	1	0	0	-2.6001	1	0	0	-2.6001	1	0	0	-2.6001	1	0	0	-2.6001	1	0	0	-2.6002	1	0	0	-2.6004	1	0	0	-2.6005	1	0	0	-2.6006	1	0	0	-2.6006	1	0
R2NuoanMd010011	Attack41	0	76	0.016667	0	0	1	0	0	0.0255	1	0	0	0.0616	1	0	0	0.1358	1	0	0	0.2703	1	0	0	0.4818	1	0	0	0.6902	1	0	0	0.8149	1	0	0	1.1359	1	0	0	1.4857	1	0	0	1.8021	1	0	0	1.9251	1	0	0	2.0187	1	0	0	2.067	1	0	0	2.1372	1	0	0	2.2581	1	0	0	2.4229	1	0	0	2.5798	1	0	0	2.7671	1	0	0	2.8603	1	0	0	2.9356	1	0	0	3.0925	1	0	0	3.1124	1	0	0	3.1073	1	0	0	3.0989	1	0	0	3.0956	1	0	0	3.0971	1	0	0	3.1008	1	0	0	3.1053	1	0	0	3.1094	1	0	0	3.1136	1	0	0	3.1171	1	0	0	3.1194	1	0	0	3.12	1	0	0	3.1173	1	0	0	3.1117	1	0	0	3.1052	1	0	0	3.095	1	0	0	3.0776	1	0	0	3.0537	1	0	0	3.0214	1	0	0	2.9767	1	0	0	2.9239	1	0	0	2.8589	1	0	0	2.7612	1	0	0	2.6977	1	0	0	2.6622	1	0	0	2.6364	1	0	0	2.6229	1	0	0	2.6261	1	0	0	2.6558	1	0	0	2.7	1	0	0	2.737	1	0	0	2.7574	1	0	0	2.7672	1	0	0	2.7681	1	0	0	2.7412	1	0	0	2.6852	1	0	0	2.6528	1	0	0	2.6338	1	0	0	2.6222	1	0	0	2.62	1	0	0	2.6233	1	0	0	2.6254	1	0	0	2.628	1	0	0	2.6288	1	0	0	2.6297	1	0	0	2.6302	1	0	0	2.6303	1	0	0	2.6303	1	0	0	2.6303	1	0	0	2.6305	1	0	0	2.6305	1	0	0	2.6299	1	0	0	2.6298	1	0	0	2.6299	1	0	0	2.6299	1	0
R2NuoanMd010011	Attack42	0	66	0.016667	0	0	1	0	0	0.1351	1	0	0	0.2478	1	0	0	0.8512	1	0	0	1.3873	1	0	0	1.7038	1	0	0	2.0487	1	0	0	2.2561	1	0	0	2.4154	1	0	0	2.5833	1	0	0	2.7823	1	0	0	2.9991	1	0	0	3.2316	1	0	0	3.5335	1	0	0	3.8255	1	0	0	4.0319	1	0	0	4.149	1	0	0	4.2309	1	0	0	4.3014	1	0	0	4.3667	1	0	0	4.4205	1	0	0	4.4687	1	0	0	4.5128	1	0	0	4.5526	1	0	0	4.5803	1	0	0	4.5993	1	0	0	4.6141	1	0	0	4.625	1	0	0	4.6298	1	0	0	4.6313	1	0	0	4.631	1	0	0	4.6289	1	0	0	4.6261	1	0	0	4.625	1	0	0	4.623	1	0	0	4.6089	1	0	0	4.5672	1	0	0	4.523	1	0	0	4.474	1	0	0	4.4198	1	0	0	4.3619	1	0	0	4.2974	1	0	0	4.206	1	0	0	4.1193	1	0	0	4.0682	1	0	0	4.0266	1	0	0	3.996	1	0	0	3.9765	1	0	0	3.9616	1	0	0	3.9464	1	0	0	3.9365	1	0	0	3.9319	1	0	0	3.9301	1	0	0	3.9328	1	0	0	3.9358	1	0	0	3.9398	1	0	0	3.9421	1	0	0	3.9439	1	0	0	3.946	1	0	0	3.9482	1	0	0	3.9506	1	0	0	3.9524	1	0	0	3.9544	1	0	0	3.954	1	0	0	3.9538	1	0	0	3.9541	1	0	0	3.9541	1	0
R2NuoanMd010011	Attack43	0	77	0.033333	0	0	1	0	0	0.037	1	0	0	0.0732	1	0	0	0.1166	1	0	0	0.1735	1	0	0	0.238	1	0	0	0.325	1	0	0	0.5364	1	0	0	1.0935	1	0	0	1.5417	1	0	0	1.8038	1	0	0	2.061	1	0	0	2.1927	1	0	0	2.2717	1	0	0	2.3286	1	0	0	2.5293	1	0	0	2.9661	1	0	0	3.0821	1	0	0	2.8287	1	0	0	2.816	1	0	0	2.8233	1	0	0	2.8227	1	0	0	2.8245	1	0	0	2.8266	1	0	0	2.8307	1	0	0	2.8347	1	0	0	2.8383	1	0	0	2.8416	1	0	0	2.8441	1	0	0	2.8453	1	0	0	2.8456	1	0	0	2.8458	1	0	0	2.8455	1	0	0	2.8446	1	0	0	2.843	1	0	0	2.8408	1	0	0	2.8394	1	0	0	2.8383	1	0	0	2.8323	1	0	0	2.8223	1	0	0	2.8181	1	0	0	2.8383	1	0	0	2.8786	1	0	0	2.9411	1	0	0	3.0365	1	0	0	3.0739	1	0	0	3.0738	1	0	0	3.0471	1	0	0	3.0111	1	0	0	2.9869	1	0	0	2.9627	1	0	0	2.9459	1	0	0	2.9373	1	0	0	2.9326	1	0	0	2.9293	1	0	0	2.9274	1	0	0	2.9268	1	0	0	2.9255	1	0	0	2.9256	1	0	0	2.9295	1	0	0	2.9327	1	0	0	2.9351	1	0	0	2.9363	1	0	0	2.9375	1	0	0	2.9378	1	0	0	2.9374	1	0	0	2.9372	1	0	0	2.9372	1	0	0	2.9375	1	0	0	2.9376	1	0	0	2.9376	1	0	0	2.9376	1	0	0	2.9377	1	0	0	2.9377	1	0	0	2.9377	1	0	0	2.9377	1	0	0	2.9378	1	0	0	2.9377	1	0
R2NuoanMd010011	Attack51	0	103	0	0	0	1	0	0	2.889	1	0	0	1.3675	1	0	0	0.7108	1	0	0	0.2708	1	0	0	-0.0093	1	0	0	-0.0459	1	0	0	-0.0581	1	0	0	-0.0554	1	0	0	-0.0534	1	0	0	-0.0496	1	0	0	-0.0448	1	0	0	-0.0382	1	0	0	-0.0304	1	0	0	-0.0254	1	0	0	-0.0244	1	0	0	-0.0263	1	0	0	-0.0276	1	0	0	-0.0262	1	0	0	-0.0236	1	0	0	-0.0215	1	0	0	-0.0287	1	0	0	-0.067	1	0	0	-0.1196	1	0	0	-0.2533	1	0	0	-0.4297	1	0	0	-0.5392	1	0	0	-0.6115	1	0	0	-0.6634	1	0	0	-0.6734	1	0	0	-0.6454	1	0	0	-0.6175	1	0	0	-0.6099	1	0	0	-0.6047	1	0	0	-0.6009	1	0	0	-0.6035	1	0	0	-0.6075	1	0	0	-0.6116	1	0	0	-0.6151	1	0	0	-0.6178	1	0	0	-0.6373	1	0	0	-0.5663	1	0	0	-0.5978	1	0	0	-0.9064	1	0	0	-1.0315	1	0	0	-0.9662	1	0	0	-0.9535	1	0	0	-0.9451	1	0	0	-0.9407	1	0	0	-0.9383	1	0	0	-0.9392	1	0	0	-0.942	1	0	0	-0.9452	1	0	0	-0.9489	1	0	0	-0.9533	1	0	0	-0.9584	1	0	0	-0.9676	1	0	0	-0.9769	1	0	0	-0.9849	1	0	0	-0.9909	1	0	0	-0.9932	1	0	0	-0.9911	1	0	0	-0.9888	1	0	0	-0.9896	1	0	0	-0.9896	1	0	0	-0.9875	1	0	0	-0.9859	1	0	0	-0.9888	1	0	0	-0.992	1	0	0	-0.9892	1	0	0	-0.9791	1	0	0	-0.9845	1	0	0	-1.0182	1	0	0	-1.067	1	0	0	-1.1273	1	0	0	-1.1848	1	0	0	-1.2268	1	0	0	-1.2653	1	0	0	-1.2983	1	0	0	-1.3274	1	0	0	-1.3593	1	0	0	-1.3928	1	0	0	-1.4244	1	0	0	-1.463	1	0	0	-1.5124	1	0	0	-1.5668	1	0	0	-1.6846	1	0	0	-1.8032	1	0	0	-1.8422	1	0	0	-1.8597	1	0	0	-1.8651	1	0	0	-1.8661	1	0	0	-1.8672	1	0	0	-1.8696	1	0	0	-1.8713	1	0	0	-1.8723	1	0	0	-1.8741	1	0	0	-1.8759	1	0	0	-1.8778	1	0	0	-1.8787	1	0	0	-1.8805	1	0	0	-1.8812	1	0	0	-1.881	1	0
R2NuoanMd010011	Attack95	0	298	0
R2NuoanMd010011	Attack96	0	154	0
